1270641,1139465
851896,716366
2936363,2780845
5994630,5882620
772772,676030
846376,746636
4809751,4675309
803623,707074
1935639,1839283
752716,652171
927630,805628
983667,662168
1195084,1049277
820884,724614
812788,650896
786676,688620
913403,811812
814364,714012
1892513,1801783
805913,703150
887981,766624
1738737,1575307
873125,776419
755006,651884
2990835,2890462
1258927,1161974
1821604,1721487
3082118,2978994
1658762,1547908
7173995,7057450
1053313,884931
1132324,1033683
5459665,5348125
4172099,4076642
754281,655416
2026871,1934632
9716731,9614979
822600,721408
4319572,4219326
2583222,2483104
953891,791925
824671,708938
3543623,3444124
811367,713195
7705591,7607319
10682370,10560713
12208323,12081831
8728476,8635309
12056411,11943767
24866654,24568846
982569,819021
1651709,1538049
826724,721173
870288,751869
883607,788046
910903,809786
2151122,2051477
762601,650076
797795,640696
13162291,12948303
905477,785161
11852441,11563718
832240,734412
750119,648521
878045,780420
813322,715137
1786199,1689850
824783,728498
832551,735469
1082195,983208
1042450,940359
1023708,864111
965632,839919
1077180,975516
1110058,994832
1821210,1727651
3212657,3116758
2075675,1960760
804694,703224
1651216,1514466
870123,764255
921973,756942
765274,664348
1619334,1506534
761782,664979
5639294,5538169
800672,703159
1582962,1466333
895049,796446
1694514,1600120
21493400,21073009
1026059,889557
1193845,1064260
1644435,1530877
887269,784029
3654896,3549737
795202,687256
1770887,1659040
758676,660892
901517,801047
837165,684743
802251,664549
854016,753766
893207,794973
858413,741750
978925,875194
970224,821514
1535869,1426033
2732089,2637549
2255122,2095346
7076771,6955381
936367,771284
774220,676697
765901,665660
740576,644829
842848,744064
843526,741508
821039,681075
2134030,2043774
3228164,3130176
855298,745313
1610733,1492413
2720168,2593105
808931,709328
750049,652386
1892481,1760848
943065,841584
1096373,996380
2544688,2415132
4507231,4397335
961993,866761
876513,735468
843641,747234
3149666,3056713
832528,736119
817454,702196
835233,731995
1886347,1747541
2729359,2617434
4086249,3991162
706262,610740
826629,683555
896478,782960
2026922,1930464
751282,652233
833126,732936
941489,838214
832132,695008
901160,801579
2050686,1950847
945968,849855
1037250,894354
968870,854720
730093,619769
3643723,3552617
821732,717613
1661111,1542035
896460,778938
1702038,1586478
5976250,5844970
748360,652588
777932,682753
2083678,1993222
779215,664995
770598,674992
723748,624068
779083,683071
745131,649384
737249,637803
965363,843696
2492653,2365488
771319,671744
862142,747304
1728693,1588510
5166177,5064749
982276,822017
3306515,3162823
4686076,4583282
6526939,6398925
2177517,2079475
4669803,4573536
8702933,8608275
4790530,4672569
13612770,13500388
14324121,14172412
1438287,1202962
1247323,1117944
2557808,2457379
1065712,964442
774929,673103
861219,762962
4780281,4702042
2494252,2395071
6395696,6299014
10440042,10309878
1426435,1191237
769682,668133
976039,876668
1286548,1191523
937540,839574
3895834,3746543
1769159,1630382
6219433,6097749
9317953,9222648
19997497,19619998
1724458,1608890
3689902,3537789
1028401,927191
765643,669576
5847669,5667518
6348072,6247319
4679028,4557857
13284288,13167726
17796675,17513850
910969,761024
996798,900489
1263639,1162676
3281322,3183611
841645,746480
1137024,1008524
1238855,1133954
3282736,3184626
834326,734600
863159,705992
2051312,1910135
830426,724667
2303167,2174429
3472140,3374448
720989,624509
982239,846548
871880,770577
1161667,1059767
3845655,3746190
1039896,867017
2341419,2203113
746653,649859
833103,735556
768575,673088
18414941,18019176
1109479,1004694
889141,774127
808278,707142
2900026,2803472
901347,767730
757724,622411
943548,828205
837415,723573
790518,691202
975343,829224
1063666,947772
3876881,3775204
3274506,3168564
4092168,3931918
8423371,8291029
958816,819054
825754,725894
928676,821551
924059,818063
894473,793134
884182,764562
832700,693881
2122311,1987098
3340922,3182992
802153,698089
10442280,10303084
13266953,13163459
797939,696493
2205864,2017232
953070,816730
1086028,953220
3466058,3269350
1955906,1851315
5895351,5787290
3598194,3466863
811567,715537
6005925,5857629
1021069,897074
27761613,897074
2249374,2136055
865768,769157
1865222,1768962
1309787,1159036
3867931,3756417
1725049,1612028
879202,746083
885372,785962
989248,854596
1226003,1074707
1020475,876928
2168091,2059404
5030204,4912836
4896641,4799437
715593,616237
1006963,886838
2969801,2854705
906219,776496
892725,794088
903998,767146
937023,782009
918593,816995
2217596,2122205
3753646,3659179
898726,780821
2403194,2257793
14431329,14177055
879980,775503
856333,714182
2017227,1919398
859170,715381
850381,749821
860011,762162
5803803,5696332
6716181,6593236
8326425,8189481
1002150,828538
993746,840251
2107253,2005688
4347808,4170092
5538821,5438462
930265,802342
849183,746858
1035086,937475
2069426,1973260
3200746,3106010
799791,661253
1807060,1621742
902546,803462
1852860,1712738
3217458,3121779
794875,685436
786615,690520
941814,845676
857989,760279
1613130,1499035
867049,732088
933360,770669
913282,813316
1712375,1578644
2913366,2819292
828699,719802
1582661,1466722
2713689,2614263
718978,620890
774636,629231
4713696,4612868
1153782,991814
1227159,1114697
3178329,3018609
4433614,4329016
2463681,2353186
2003219,1886475
910082,809781
2286371,2179570
888580,773101
2934215,2800651
5222887,5079197
1046134,900595
1235888,1092398
925829,824390
867563,758149
837279,727934
1756238,1634621
772910,666383
888606,783901
892699,777781
2085295,1986509
860179,719620
3746262,3619726
831434,733734
898781,789756
881365,761815
871218,772493
802501,694957
906253,772621
906237,754405
2290523,2193552
1032310,931507
1624963,1505278
787273,679699
23118719,22685949
854078,755889
887883,775379
753601,651956
2141670,1964568
3711389,3597892
1129678,1023982
3260797,3115190
867950,768384
921198,808257
928375,802226
3176239,3028421
4279437,4161686
818196,710904
1213891,1055573
883044,762407
913263,815120
861331,741316
2867094,2753967
734625,634445
954646,850636
2174528,2040951
4229553,4107099
1605926,1490447
866612,735012
908333,794475
1763202,1649048
845233,749299
6853087,6757017
1665486,1552108
1256888,1099972
2356042,2251980
1850213,1736444
911191,808104
873540,774408
1010861,875584
802806,697030
3331648,3229986
1031375,931908
756658,656366
1089268,940481
1756435,1637537
1706867,1592418
783630,665045
989676,889267
1946291,1797661
915617,791583
792403,695364
3158473,3064380
758445,658886
843116,702864
1678267,1562739
828536,727120
819517,721016
1132473,997796
965213,853911
851678,722507
788283,676650
3302198,3207649
6217929,6122623
916832,764216
3458649,3311560
4752312,4637694
915282,805836
738350,622739
877083,780884
814718,718993
830511,733201
1944512,1831709
4151903,4044208
856601,723021
1635216,1522115
931086,835632
776231,682083
931989,777154
741702,640892
1726482,1608445
836872,733652
2164983,2067709
4233351,4116394
4203621,3829298
694249,598354
4448695,4337352
7041448,6901992
5952373,5859338
8938578,8829543
2540589,2438336
3677293,3578705
1246682,1071274
1906195,1736432
2109090,2014084
2918913,2814638
5332182,5235942
5591711,5499480
8849686,8731647
10181559,10072644
825179,728059
842053,746204
1130075,965223
1147046,1001775
2018570,1912690
1489609,1395945
6434367,6336949
823549,715166
5130488,5034782
6395510,6304418
10518585,10387620
720518,626565
926867,803393
1051673,888990
2099691,1981610
2090818,1995494
4312267,4213989
2195074,2060509
765399,669676
6665406,6569760
13216260,13066951
847254,744108
22923247,21080479
1652294,1538328
889650,796427
828247,726895
879851,745095
911276,814138
2150840,2059159
7610584,7493460
792981,693405
1681910,1574056
1071539,971460
2281271,2126929
826680,723614
915830,745192
2192314,2086241
879565,781834
723401,621241
925104,813969
5256183,5141241
1101016,1001341
954545,842617
797850,662541
990458,876263
2091462,1917598
4326671,4205092
1059460,946103
721550,625050
17456283,17031202
833990,710055
870603,743128
775316,678156
996057,839621
1103659,1003736
1948166,1849916
4276621,4161693
794871,697995
840076,696881
749904,650389
1665493,1565718
2775082,2657106
27880144,27471497
902004,801118
850272,746526
1946668,1855376
3104210,3007863
784997,685374
746318,645117
785889,679876
857834,757182
4510081,4370293
1634042,1475299
1884722,1767510
4751101,4656773
6098680,5978589
869833,768313
3580311,3478409
914111,816667
932985,816964
753142,656825
2191349,2076322
1800405,1703827
2330250,2213294
4251626,4114397
2552559,2434531
951101,854415
3752730,3656835
3296514,3123344
1724339,1607350
715784,619754
856346,760297
804709,705717
1916972,1817276
839382,699957
1080006,953969
898126,794515
1088656,955402
2309487,2216544
2621503,2444201
822857,726156
863233,748167
934860,788135
6535293,6397648
871127,772977
13168179,12646471
1992033,1877848
850531,749389
1619540,1511830
848595,750562
830195,728189
751107,648676
839296,700996
747294,652478
1743810,1602694
917947,767349
2734911,2599357
833946,737968
705822,610553
1624722,1513731
2471956,2366340
4510984,4401239
756365,615536
931287,805009
3144256,3052541
1631223,1482930
1665468,1550500
785278,686128
859685,749176
780593,666870
1105366,1012744
2250509,2153638
1092364,762437
1526172,1430679
1773329,1683677
910994,759249
777288,675069
2030715,1925992
1013024,911722
922603,824312
1521772,1396695
981888,883970
875184,778628
836030,733011
3328424,3193416
813901,664573
1646091,1528670
1179435,1089191
961334,870828
2045118,1947140
833898,725824
1716776,1598500
4045439,3936800
847398,751043
993661,850699
2092416,1940169
788593,689453
1588443,1475215
905681,803372
3862711,3766025
1230237,1092006
2753349,2631220
4383991,4280619
916268,766580
3497606,3385067
993148,841376
1638952,1531189
1463159,1374498
5621154,5505922
8881393,8785065
877282,767632
914923,782153
940783,815274
904599,807367
775173,634169
3208066,3079471
1728800,1618264
829248,736196
3993669,3890091
859357,739201
913363,786175
1681155,1568119
888220,791223
850532,749332
852484,716020
962889,809963
2541861,2411827
3727565,3630805
931617,821403
913088,814282
850744,746756
925151,805554
824344,718625
911608,809559
858134,713347
1544219,1438711
1628569,1531641
3459154,3317732
916342,811666
889452,776130
747845,646751
841275,704531
770125,679135
754100,632312
1800196,1636948
860779,733638
2135824,2038204
3396716,3288903
727970,641709
994430,862004
926253,825982
884315,753899
2270470,2145969
726867,628351
833580,651810
1001220,900699
2319513,2160019
3049421,2941709
5999840,5849827
847201,735790
861378,746125
813989,716686
1603901,1493933
3678350,3559720
1629020,1516178
809644,709422
716103,614254
1916874,1820604
987738,888844
761364,662979
4030417,3876165
1141841,1048010
787367,672259
780912,668395
808140,713076
20783365,20397886
866871,723855
1831857,1710526
1011790,921801
898093,787972
852774,762758
971931,869683
814751,709627
1048606,943557
774895,677811
948821,766354
778502,666344
1747217,1624439
938847,836555
1736581,1622458
798874,676402
16927771,16631301
1764419,1648526
928730,828976
844808,704601
3909833,3774255
974621,875929
842266,739644
783778,680429
878171,775499
779641,684858
1746191,1593641
842794,742499
1800638,1682085
844992,730507
1409876,1255653
3080949,2982687
3155245,3028231
3935346,3767208
874929,774813
8728827,8604849
7791115,7673307
10805109,10690441
764252,665045
2840509,2670421
1237224,1039921
2678471,2567919
944590,782217
2257303,2137970
1050651,953432
738959,643772
5961833,5832211
850498,708339
4694986,4581414
12325858,12223580
1235371,1040199
911971,811079
909681,800919
2264972,2144205
904721,805920
838167,728976
937664,760171
1103893,963669
906359,805069
782965,671389
951013,851050
722914,619317
898825,792809
2080631,1988106
1117145,1019255
1790409,1674200
918560,782258
2170964,2072675
924895,826679
840946,745447
766733,664451
825146,728488
870442,770191
2078150,1982495
837136,736340
724052,626979
812116,701520
1166022,1037040
3299867,3182837
4599198,4499228
1850373,1697296
1742947,1627347
768142,666236
1852164,1758158
858766,765979
926359,817410
11916515,10376408
2115122,1972787
3156721,3034760
4981425,4894109
1696912,1589711
834624,717979
1893000,1791409
1698074,1505749
7788118,7651716
923106,824862
1233500,1095548
1303624,1203934
998160,886089
790457,685955
2057401,1957777
6804420,6709822
1715746,1618814
1732433,1630154
799428,700474
22038559,21642168
1173678,1058509
2493783,2392374
3801557,3654734
818754,719140
1924257,1804596
1713399,1594623
5464403,5351326
926975,829567
16933563,16549597
828295,692383
772426,658141
836886,734312
3012517,2825938
1098391,996070
1820950,1730150
1744268,1609060
24493334,24123478
1064453,934627
1856808,1687563
963984,810045
900100,771876
947540,805568
862818,735958
1834081,1713729
802511,698632
1054339,956279
898014,670294
877603,726963
3007262,2898482
980404,849693
937470,825104
2910624,2788718
797458,699045
759801,662676
808517,714622
802608,703130
1084536,950871
989490,845244
905648,801816
843925,743864
820370,713114
1945704,1840744
711781,612315
1833341,1717139
997352,882496
816308,707144
941696,798504
2262429,2099357
920072,822986
1080985,861120
778377,681973
822611,698606
869077,779758
964717,851857
3215872,3104031
903258,788330
880962,724305
772842,640187
794593,654907
949671,851505
768475,670458
755101,655771
1899044,1803466
1270227,1122569
1640329,1526296
2799438,2702880
967660,788128
967329,860483
2257015,2130285
1006934,888373
906729,801163
826408,729990
2830282,2701739
924383,828558
973031,879210
916740,687173
978083,835734
9591605,9489346
759953,660003
12819395,12537312
936489,825242
1699200,1588968
792444,689790
922385,819149
810584,666336
779784,683082
2948577,2788959
6069458,5952630
928524,831493
757179,606939
836430,742207
905934,791672
1017600,896622
959983,860806
836666,737641
877888,740991
2053031,1917758
756438,641474
994432,844831
821457,722137
11025867,10818844
1059013,940720
980160,794124
4724357,4615942
2130168,2036035
804310,685449
1942906,1814178
878825,775796
897478,797116
828451,733160
1877960,1729498
1645801,1529936
896631,794875
1518771,1404440
1448305,1339643
1763213,1621817
1091955,976913
731082,636382
2732785,2578460
19895400,19641559
996480,888729
757367,657398
733828,621936
724206,610766
894999,765152
1986449,1897511
748551,642636
858594,762288
2517041,2396012
2460919,2353545
3660220,3565156
1728736,1601758
1705037,1561640
809521,704784
4810891,4670353
893405,799018
778419,681590
943366,845874
821969,721588
1960951,1844725
804707,704229
847333,732107
1428147,1304538
2143948,2047956
2885938,2789767
4948906,4851263
8953336,8830682
903900,766102
973964,870361
780496,683551
1953525,1857098
20529133,20065053
1129315,988488
975643,875035
3092856,2970200
1661842,1551210
7696147,7576296
2422530,2301283
732835,611547
1632315,1439160
3847061,3753868
1378977,1155579
864041,750490
1020284,924415
2307750,2206284
4620340,4526921
731170,623710
698051,603826
935564,831585
2150038,2054503
1827411,1702891
1659166,1503186
877480,754710
1759179,1645237
3998011,3872521
757719,654887
7154352,7062636
899122,802999
1005135,894524
1610748,1508938
2716404,2612059
1688066,1558768
4528172,4404244
932283,828078
1184653,1089214
2374854,2279888
3533144,3446255
7565322,7446376
712320,609667
816160,721278
729588,634862
823818,689144
1014408,881132
731424,637272
816796,707234
2990586,2872945
1775342,1643245
2941197,2845741
867809,776021
3717161,3599093
708675,609416
701400,601163
999073,833804
3338948,3209818
853732,749327
2965468,2857388
746790,643965
720172,620808
739887,638192
1897471,1796133
742776,646849
9221623,8851739
2487323,2339424
3443021,3318894
6528359,6411768
7050806,6956084
6928653,6830011
9992178,9879241
11463986,11351771
7780864,7679270
13346266,13220693
970749,818794
936275,822228
2208135,2098801
1845358,1751102
754609,656629
6576370,6469347
4930316,4822024
6510473,6390086
2305551,2193557
1807967,1657953
15381971,15264313
1077743,954184
1567395,1475656
2879469,2794583
2275540,2174802
1800487,1673195
3463411,3363869
2276622,2141786
4812543,4684966
3108470,2974481
11681968,11569094
902704,778513
958709,854275
1911417,1798403
5121773,4993934
890422,797156
4178749,4031204
3914105,3806052
4898787,4791078
7459098,7328235
11145999,11056925
970944,816520
871480,766984
862332,764775
873724,773441
1919020,1815765
1725679,1557737
721451,615949
902162,799311
793825,667732
2835530,2716800
768658,635207
844858,734976
1553486,1444737
2112696,2016449
3495428,3403224
905248,747239
823239,717256
764509,664451
879493,770874
2958209,2834700
777607,681475
2877203,2741283
1769612,1660539
892330,796677
4068072,3954939
1643673,1507869
771186,670649
10648459,10195278
1284163,1171499
1036766,912964
775324,673698
1974650,1873998
838426,676122
941483,849287
2074265,1980571
756879,654348
807013,650143
1902185,1806426
853374,756127
821294,719599
869575,761322
856322,758588
755243,651753
847233,752516
737371,642936
828362,718408
865931,702271
871680,758207
1891556,1794242
812729,717898
877822,786079
822307,728299
930855,818200
1909455,1775114
807375,708996
762256,663178
939303,797998
1001669,902960
770899,661406
3353279,3257763
863371,740790
870942,775285
889242,793635
766256,672181
854900,760946
705574,603611
797220,662582
938230,833808
727160,611887
3873960,3763439
921317,823779
2098549,2004155
906655,782354
894335,776955
721684,628162
1022721,872011
3117649,3007569
821583,726240
830791,734278
1430486,1310815
1735743,1637033
2825283,2733550
1570837,1457479
2025984,1645652
1372142,1244960
27440236,27130396
18747634,18474093
873602,773202
943648,832822
842836,742770
1866459,1773735
753558,649537
915593,792948
880138,719146
793511,695447
842463,685794
997859,652596
1131478,1029110
991890,877112
762163,666735
5118044,5024957
5242470,5148367
1114055,1004298
1256357,1056258
876790,758361
2086808,1957988
5006412,4863378
2188607,2091807
7449619,7342140
727084,625692
722491,623321
1777883,1684754
12286654,11939731
1046711,873655
886244,789853
1972824,1877333
1379723,1255925
1614208,1518344
6363798,6252149
953135,857209
812684,703989
9973059,9872666
2007526,1792641
859256,714016
852367,752308
911561,813733
2077446,1969684
1017379,920865
3154389,3051668
5964486,5867198
10687621,10591264
977255,799346
21396889,21030986
1171683,1036244
828856,727153
775955,681569
1825570,1733371
723333,619225
990460,895530
3174001,1946878
1917869,1760270
787316,634974
1006871,867564
2397629,2250270
791695,691330
735255,635307
801631,707817
707409,605334
868658,770621
785708,663072
902735,790519
874703,722225
1080237,940347
797761,664342
839033,720306
1155292,1049401
2361172,2248806
767715,669056
754149,654993
11602504,11277667
1776557,1654431
930173,758369
2509963,2328204
872084,771567
806368,697912
765814,666296
1776158,1657697
1633658,1520225
1966080,1854216
1577717,1459682
1556387,1403011
3631680,3487666
1670247,1570644
2913112,2810683
6842563,6696994
1275979,1171180
4555049,4453462
2526591,2371483
843007,743483
1143277,944540
777998,675048
5152639,5043260
779830,662720
2227286,2129938
842068,700123
907965,810412
843826,736685
879600,779890
3662366,3562945
1124201,961745
840186,733006
845877,740121
1120938,948402
2421871,2325267
3778097,3661115
1858094,1742432
1857901,1752316
2744546,2631350
4111040,4014191
886082,734248
1820220,1679669
3967118,3850090
2764696,2640584
1221341,1101996
751155,654794
5888580,5786239
1251624,1116342
2254987,2160003
3522182,3413330
831159,732459
1719193,1592103
990632,887352
2673298,2565087
1726038,1632926
3217687,3119542
4684235,4594465
915341,787924
842324,740487
862539,765334
791368,680506
1130475,1016599
1236326,1132977
1142595,1035800
755201,650325
3581393,3445944
819102,720889
887285,771244
2163102,2065405
1062302,960533
2320895,2226522
3729909,3453262
968438,819734
3060233,2959567
5216869,5069210
2681761,2563775
7649062,7539636
860970,763876
797264,694359
1671253,1558335
13792889,13545387
968131,825128
927342,804449
2932916,2829538
4781201,4670688
6467362,6276294
7746194,7649312
886296,686350
2027936,1924145
5762006,5635813
7970016,7802652
9508993,9392973
911166,787749
1045332,705021
770355,673179
4712136,4619464
4272143,4164046
868818,744089
2751996,2638693
1575320,1469604
963376,866627
768585,668378
892013,790241
4499351,4344910
1653363,1538972
2754158,2649093
714434,614428
914397,791103
934314,815297
722395,618025
1052903,945313
5259244,5146196
1654696,1539342
935345,837502
831432,726396
2976697,2863768
1028452,887659
846965,749720
1818367,1704942
1418102,1297498
1812335,1718306
3288838,3197688
801152,705068
695428,608908
812811,685062
1018385,923151
904437,782939
757467,641976
947749,836565
810804,708747
2037086,1941598
901375,800572
6436061,6327734
8762687,8635630
861225,743458
861621,747972
733476,632256
814765,714344
2449994,2344580
3604524,3514150
935118,840093
2088334,1991863
3254724,3162714
4611497,4519373
1071880,974504
828668,734786
1101148,996655
714808,613792
887107,770630
897597,790423
2188913,2020560
4397673,4278450
804278,707081
793411,673112
4809933,4717769
933513,819836
1703568,1593536
895427,790319
1708001,1593995
1788691,1662332
2914296,2823832
811498,703838
994990,897437
1832432,1737242
4069594,3940822
1689213,1571120
746237,648494
923100,811142
2104274,1959097
1092696,986139
857318,744236
972669,842388
1990919,1869648
780800,673371
2058060,1968444
3119285,3038660
1884462,1739811
847752,741163
782551,680655
868611,774130
765099,668846
1128400,1021325
721336,626413
890546,786329
5363606,5264216
4295860,4174719
1612240,1501612
1720133,1605518
783496,690455
786356,690735
815435,702124
2724881,2621530
3986426,3888825
751088,659143
1693326,1585635
896784,802679
752766,658912
1948532,1857792
3127061,3035261
865088,766285
1807380,1697521
756984,663670
3855663,3757466
747234,640808
1628410,1520537
977691,866423
1031346,929820
2641949,2547693
4536462,4398291
6903898,6823190
9295934,9164579
9599099,9502299
837231,740505
1667976,1559979
986059,857081
733066,636830
33902696,33542724
2453589,2333635
900577,801363
2450024,2315146
1527833,1417869
896328,799609
1994467,1829689
3026795,2905573
16491582,16248522
770767,672949
984566,803878
827587,728014
977646,880387
796326,672056
3039049,2919061
6660635,6538186
2291698,2181697
3166894,3070167
914859,780649
822682,693012
909239,771864
812620,715844
1697758,1581623
832289,735974
847076,745747
5903754,5788397
764844,657432
717884,621322
1003467,867981
1577642,1464263
812677,673973
863259,766372
774364,670502
768181,670449
889548,789176
3818139,3678243
4930141,4843495
915335,782253
901851,718184
897707,793887
927938,791950
732869,635230
768322,668319
782394,688922
1779280,1662823
834093,735897
1999588,1900585
2292941,2121774
905519,807121
888515,789856
840741,693270
1773391,1658905
1207306,1107948
2137195,2013135
1602491,1492252
2831396,2727851
918399,789118
2062484,1957027
773064,667422
2660931,2561016
781035,639867
817720,716956
2080225,1983171
959868,854641
1984515,1882427
3138470,3040313
829604,719233
864363,707571
1939105,1839969
13840753,13691148
948715,842193
1032307,930968
24811453,24420067
863050,759750
1163426,1024760
3146024,3029702
901597,801375
884897,744667
964131,865438
1765985,1653495
3003093,2869208
826171,707622
1228739,1091693
747111,619624
963999,844713
2523969,2400768
3736642,3629014
867184,772953
894605,793351
4070039,3972466
1375937,1278739
12833958,12595368
2767558,2439762
1083816,987866
1710058,1581303
776891,678836
781665,684096
1549021,1398450
4139145,3969440
1497146,1397934
1044623,856443
898738,791817
3181127,3066136
8318690,7941396
13408785,13281134
4187699,4091827
12253267,11937953
1028292,920069
2317479,2213011
861252,758317
785964,679454
3780389,3640539
793086,698623
849909,747003
2800231,2690077
6021443,5881164
1831264,1677334
964572,861464
851581,753383
723679,618305
910168,770742
912886,797772
5033715,4938103
820672,698257
1070525,970384
2387217,2246193
2174192,2013181
1362297,1267533
953006,857331
1689070,1559689
939481,800714
819537,720721
2018112,1920760
793510,691256
2479676,2296286
13500981,13289135
952145,777303
840738,732039
2053176,1953869
1129403,1021375
1042498,874685
950150,843199
3063966,2944216
914210,771066
812131,712071
809352,662161
22935135,22569908
819093,722264
1247270,1150516
1753533,1612248
4329085,4234091
1688907,1574336
5631811,5535360
865323,764943
1208369,1057858
19259563,18897107
1664646,1549626
743734,648739
902333,794345
6098906,6002555
888497,766429
857753,738135
19180193,18820089
850944,750955
2762946,2650006
995325,886232
2137384,1994460
1630612,1510930
779931,655190
1724334,1613081
2744871,2644175
806557,699535
849985,701040
838038,723418
890366,788773
781869,684560
1153953,1016494
831892,734852
1723150,1610102
2011447,736609
835356,732928
972674,876945
925635,774442
1751940,1635654
884376,744841
831492,686579
791257,686247
7352534,7240942
1660236,1546951
3760147,3644758
900543,760717
906471,754207
799020,689991
2424421,2289566
915380,813374
799671,700261
4954481,4842530
7119397,7021797
8172797,7997840
30216781,29801848
922821,804391
983712,653389
1124105,1024608
1698575,1579103
1159218,1041854
2449594,2350672
2681296,2552496
1070640,974610
1679038,1520530
1172716,983379
841022,727405
773612,631855
811000,714190
3203739,3067812
1571370,1460691
756203,657309
2184863,2068756
3435909,3334966
815056,717366
876171,736861
783400,649493
1975975,1876006
777284,677486
722726,626408
860552,763367
2501607,2399019
823558,713148
1908099,1815169
779751,683189
755778,624259
810959,671300
841454,744172
2681577,2581153
4069014,3979192
752208,645286
831569,734703
1019065,914939
854048,753731
1017845,904202
770065,614601
841568,652464
865421,772437
868260,754619
770261,667639
759670,669408
14743558,14433775
759930,646728
1677654,1566832
835669,737392
938707,838862
847554,714394
805265,650111
1770612,1623009
1705140,1586433
767059,670123
1706667,1523584
1009135,813565
2210155,2114548
1668901,1537860
899810,795762
1767024,1652165
933391,836337
1726973,1597710
3872636,3761202
26808321,26417001
1968086,1809168
1208093,998554
800129,689700
848845,750490
1027159,876618
2218903,2118867
1808729,1680033
875540,776616
2668739,2553892
2694724,2514852
926420,775640
791220,635838
799967,702494
1666516,1485041
3458730,3339471
4325466,4231056
5276394,5178514
5082766,4974453
5974387,5883178
6966637,6833988
9067592,8928994
9814538,9725189
13085440,12966763
870104,733116
3348299,3241436
2536605,2430520
6041674,5807971
819219,724334
1120203,963433
1464180,1368969
2930469,2793006
6945441,6830805
892441,777747
804186,706021
775202,672506
4100856,3974606
917888,826676
2101195,2003569
715247,592507
820524,727876
753855,663138
12751153,12457824
706879,607095
837850,699782
845085,735514
2838092,2729570
715011,621992
817275,720288
4164564,4000767
820574,721871
9256246,9163009
839234,673667
835571,737050
1560595,1453275
784203,672028
719786,623481
727414,632457
773802,674962
854350,751217
775879,677001
4668009,4507957
1042559,725888
1059722,959982
718497,608382
860076,741967
1022717,927809
1366338,1271992
775994,669701
825938,728549
3122036,3014792
852648,714384
848819,707443
1976365,1861584
863350,760008
786761,678911
912433,816601
2031198,1921010
782731,677168
897805,795118
1259249,1154292
1239866,1133984
2041743,1942237
6857207,6745230
8786659,8623968
8913954,8790779
7538361,7436165
1738868,1607379
21033943,20771906
954137,824165
1043178,937548
2296686,2198570
702994,607733
902737,750318
2018845,1927750
790106,642981
1883108,1781132
810498,709926
958588,864669
1744248,1622015
912939,808543
989213,870017
2339679,2241849
856878,719139
1763982,1647090
899670,728323
862668,759847
1593932,1486066
752781,655681
796633,687972
794346,701498
806763,697116
2222670,2038781
3564135,3481988
800346,708835
809295,686603
929491,813434
2099001,1973599
811831,669440
945989,840462
1004089,893585
686425,600332
1092596,947123
1812928,1682573
840446,742657
902493,803940
8211199,8074632
1821167,1713803
1431723,1336514
2028797,1919968
1119422,1013557
24710618,24313664
731775,636017
1211934,1116215
904505,749138
1939473,1798582
887675,797641
727743,625758
785912,692200
2943448,2848216
873481,775328
1928983,1616565
2794372,2707367
766452,655331
1883733,1756034
860840,770089
1742998,1643583
793942,703327
4232150,4101651
835110,743818
747091,634513
936655,837597
2181665,2052241
2004459,1896701
10482794,10362121
11704973,11528116
12241322,12136856
6851095,6742469
6119537,5974799
19770233,19636605
18382165,18257985
19910634,19816511
23211172,23108318
1075971,962224
863120,771553
3699882,3585233
1119402,1018960
6114534,5957639
7510865,7413055
4148132,4041938
11948524,11836329
4823633,4688741
5115624,4995266
3242353,3095838
1154481,1040755
787034,684161
834189,726631
959644,841877
2582543,2475387
3151080,2972567
5016512,4845571
1384287,1278342
1501570,1414824
895918,797281
838369,750703
1825072,1663034
3955868,3820618
837918,740369
801953,708484
1016446,916457
1857488,1758387
2226329,2122430
4046294,3914567
5643370,5511796
780375,689786
1037627,932440
3262063,3133280
907083,813450
959831,852123
901612,758994
2426857,2325000
1565776,1435586
783831,649132
1919436,1813144
734307,624079
1957831,1858812
927039,829620
2189004,2049884
988347,882420
901399,800200
844066,745951
1095467,992221
3168446,3016345
5547156,5422605
869497,765618
2070967,1971731
774385,655458
787407,690000
1902428,1807710
2616272,2485729
831018,731442
697363,598773
832403,692933
2291134,2193341
2918363,2828143
4200494,4079069
2941022,2842236
835888,737443
9237912,9092921
795681,701458
1796849,1700534
1038855,907610
832175,669460
2526669,2403028
4759812,4629281
834784,736323
4858715,4755023
8331219,8230031
1658154,1541446
1133446,1027374
1770516,1625483
1024646,901017
842868,702490
854328,755153
755565,656568
805431,706222
1892833,1791845
6107272,5999764
937813,816628
843832,721714
960795,861901
785839,685013
868454,712405
936307,809848
803016,690062
930168,804161
2049928,1949244
871506,758668
6435019,6303656
1562659,1462724
1553572,1445445
874812,741885
987409,880594
3745895,3637001
1735196,1605462
979264,863711
2854714,2755881
3512655,3408821
5163637,5070411
3073147,2951177
822222,703492
1986348,1836236
3220560,3093019
945923,852049
798044,700740
1971930,1873368
967774,836592
6050009,5919727
11193223,11078063
807079,700522
802924,691295
866240,774822
828035,720144
2110516,1984270
3105683,3013327
896302,769103
790059,695122
2713247,2614733
1005133,879567
733870,609021
22174117,21766464
2600024,2505131
2153447,2019038
5065116,4972229
