1141899,908920
3859208,3676657
1487903,921017
3942192,3564282
4575801,3231670
7150793,5942480
996621,781508
973444,742026
2146973,1924408
1764915,1256459
1024217,819047
1262987,1050147
2073771,1142814
4749821,4498588
6276246,733274
1084914,784346
832062,638341
1048301,812263
2337538,2143824
29712740,28775497
956061,767461
892428,686360
1003274,794358
3070218,2867622
5413022,651094
1042112,853557
922747,733943
934019,759373
2977460,1560035
853158,621947
1816990,1616882
1767128,1569056
949934,761450
2164051,744355
1077522,890016
2251410,2069822
1229412,1027659
2604483,2390900
968869,771016
1180625,921861
1033495,836976
884471,701523
5198219,3108152
1521750,858179
12714500,858179
16943418,16741247
18154894,13886155
5343778,983774
7093353,4043793
3171122,2060386
3171122,2060386
3171122,2060386
1074507,819788
3469513,3157964
3685172,2754440
5308947,5077807
1013384,778633
1522411,1085174
2088262,785456
3439674,1805674
8142674,7892479
2512615,756125
1924267,1686265
2445673,1292423
6670661,6454141
3766149,2772584
10204389,9946308
1049998,849663
3729250,3071718
1863469,1330295
2086212,841385
12945205,12651498
4408738,3266865
4408738,3266865
4408738,3266865
1635933,1123493
6339370,5994994
6922137,2843249
6982246,3749475
8112534,3607016
6450666,3923386
10605632,4120521
7125986,4641705
10166519,3953262
27937914,26078546
996764,785801
1144702,926158
2377293,2076414
956303,736599
8897302,8093365
5718028,5487067
8445763,8221968
10946258,10741342
13879643,12214979
1052027,856740
2477369,2236482
1046403,832501
2070796,1829509
1718798,875204
1122086,928432
5249470,4690205
3278421,2766450
7148084,6458517
8157681,7534331
8815117,8059911
7981642,822828
11632100,702223
963509,774950
1341040,1091018
1705368,1060137
2110744,1904520
3583171,3373493
7923780,7232038
8606708,7994151
7561915,699266
11036892,10269803
11702458,10850334
16353793,16086639
833033,648199
844728,649168
1014438,813442
5321625,4718181
8032689,2056520
2438021,2084257
2438021,2084257
6083059,1579392
5363586,3896857
1955306,812562
2581844,774996
1436525,1108527
947350,735514
2129652,1916714
2934188,2740845
2934188,2740845
4627688,1882923
5060064,2341930
12141471,2341930
5661518,1958362
4540934,2769547
1101356,888379
1059403,824673
1038944,799379
1072292,812145
969125,712812
2944306,2736062
1369857,1161022
2570981,2373877
980759,789885
949665,716386
1116294,842695
2140882,1891105
953297,745191
1096371,860836
3919656,3726018
1386612,1184579
5065692,4843320
5065692,4843320
2405300,2173625
2405300,2173625
1427788,1123727
3304935,2955704
1759903,892519
1081843,875405
1980550,1766456
2542860,1186368
1029908,821304
1021200,748046
2968766,2662693
1080021,780544
1168212,922472
5502069,4482017
9262921,5455945
8630433,8450367
8947229,3463438
8893558,3274012
17938489,13914873
10885860,7602700
3947779,1615521
36000476,35552503
1029858,834866
1891106,1650193
984653,792132
2346495,861603
897184,709203
905622,703080
1025962,727632
912340,668944
12650842,12300525
857501,636467
1032400,821885
941561,738062
1018290,751431
14874383,14478838
931617,749580
1021563,807321
933542,643207
1076121,794062
968490,716104
2512054,978725
942529,734453
982299,788749
986323,803238
1231068,948011
960918,774850
1034639,853020
2207455,685234
2236661,1929026
930682,702519
3163664,2888795
897021,704084
958031,733637
905773,718907
1813009,1564969
920485,729377
1012003,811814
5912422,627958
846478,617431
1033323,758000
5547790,5297895
1112730,926323
1224824,1001656
26678164,26170564
2326686,1940023
945870,727549
2390615,2165234
5531042,5313928
1743004,1532650
874423,684454
2157903,1961909
950781,757596
1709632,1114374
3264628,2604514
2657159,2394496
6624318,6075209
3627762,1481293
3067708,1772185
10284870,9716831
8394276,1558078
12034006,763446
1124320,772925
1011762,769699
3742593,2090932
810558,622760
2353652,1852588
7894241,7593616
1178688,926295
2257499,966479
2327144,1162786
14338163,2336423
1351367,966883
909214,685454
1195586,976374
1608331,1055983
4886611,4658529
11446256,6116049
12249418,10316033
9250896,8787382
3216093,937109
3857949,3644644
1310864,1010036
869401,663160
843539,657399
989386,805803
1219011,811622
1379419,769724
1018618,741543
5088013,2192897
2476675,1759190
8502083,777437
1464438,1034243
1447113,913946
1300702,1067331
2676061,781538
886186,657736
905799,719732
980793,774282
2269521,2044582
3666185,3454163
4992581,4788475
1214091,850175
1289156,854280
959418,778305
873503,627712
5084982,3656175
857492,662844
1983073,1758260
3400946,852580
5429162,2689558
7728850,7498199
1100794,900838
2277174,2066729
868441,635396
2142495,1961092
848102,676490
885310,696795
872183,692372
848331,661401
1056882,797583
2551289,2317532
3789283,3560549
8239592,8059298
4883966,2735885
2945168,2734723
2874785,2635830
1056522,849035
874007,671744
999829,746211
2693768,2456242
2896403,2575087
1088213,899903
918863,691604
901711,658923
842491,619358
1948850,1708140
1367281,1155885
2062224,1102943
1012500,806956
1084217,893919
889032,678412
1364684,1172327
1815230,1543277
2399637,1037152
1417320,1045280
1816101,1112616
3923871,3097815
2708765,1470803
3850397,2029493
3627622,2153480
9924030,8962676
11766430,11216648
13259086,12503678
967566,699197
25713063,19879030
1074047,880321
1867813,1635406
1280952,1078256
3604159,3417170
4582801,4366640
4667945,3184836
1897949,1709003
9899838,1601032
9824531,9380661
1285123,957489
1007351,816467
1095666,825862
935242,679623
3402265,3057669
910985,718853
834006,655740
1053274,794202
2468394,2287849
5740740,2696869
999864,773852
1313349,1082337
2561258,2387968
3763047,3561796
953673,768542
890652,698149
934442,716273
1167756,949826
2638451,2452041
3853608,3620224
1275568,1001002
1111380,864969
1051174,779112
7824137,5984449
1848770,1110737
1999548,783088
14040224,3233834
826620,642396
25982063,22842528
1011611,819159
991126,760377
910105,717147
1009411,827587
934689,755063
943134,709155
2153842,1944712
975817,766109
2497276,2291962
1150125,874472
2132378,1912459
1017723,798878
1010246,809925
2239028,2051857
914064,702731
2260347,823357
1076836,888457
841888,652432
1026108,790958
1121492,750770
1197411,714696
1121050,874098
912836,708430
3081163,1615589
8472971,8210569
8374483,856669
783070,602809
1392379,1067155
1342696,1100754
2140575,1838849
1149385,949978
3795380,3573348
1176430,937015
3927472,3293097
6133491,1879071
9615452,9346359
923927,721040
965628,738892
1036101,806010
1938821,1674984
39236048,33810363
4830014,3747780
4685973,4012995
8096616,6573709
2900233,1074909
3340192,2705493
996166,772741
905129,684639
1135741,926820
891390,684757
1567798,1267099
1081256,875717
4305496,4104606
3084654,2000028
922403,727759
6312529,6048326
1031292,834816
4138930,1218938
2697935,1534547
15919351,14684525
1315503,1086160
1220082,1015062
2679796,2455676
4883799,3711808
6179706,5990869
3688927,3500846
1090086,864948
2080232,1859181
3054140,2864643
2254658,1651749
2719957,1900920
1609098,746234
1797428,1547982
2217491,1773929
1194032,785537
3021118,2592266
1019679,836106
1391404,1094047
901536,687179
2677308,2477197
3774636,3586085
4995054,4804934
1828552,1607472
980932,735454
997991,730094
800324,612410
1047912,841663
882635,681160
1138339,707747
1007342,808820
1015556,800057
1125457,912212
1083480,895612
2233596,651621
6053205,5855090
848715,657079
895502,708705
998124,780580
1015501,744280
4360517,4159232
818987,637738
3814094,3620965
903178,691442
954135,769407
3881295,3673770
5059510,618319
1786675,1585076
3954500,3742056
4041829,3799132
6271199,6027439
1795020,1590752
984402,737031
911217,726964
1221574,1018991
4670757,4466742
5942983,5752093
1108366,807632
967576,734541
1014743,725739
923449,741648
1043174,856333
1030671,812653
930179,744166
2668790,2414742
6631692,5099599
980706,789163
1871031,1629610
1445186,1104299
3566918,3289741
3609774,3278142
5866177,5508036
2824172,664411
2036911,758587
11953577,777844
1042509,788896
1976095,1675239
29128693,24205598
1082473,873265
1042834,809903
2300163,2038167
2173451,1972846
1397561,725673
1180923,997995
10232244,2262644
1909796,1707775
909833,722265
1050616,794656
1199115,992864
1316784,690249
11474927,690249
7522504,656858
985684,763769
1806903,1600503
861709,668174
855964,659217
816417,614634
908847,719057
1901030,816250
1376932,1108347
946322,749612
1935796,1729122
1943748,1642016
931258,734717
2500125,2304340
2503840,1238609
3929075,2475122
4619590,3259762
7385548,6017940
5164439,2348364
7287230,745312
8473363,5693760
10893180,7093317
10872188,4660445
15076956,14815590
918448,704568
840535,602181
3478636,3303497
990400,809947
1799671,1597315
977471,764632
2194516,1992762
3468625,3267545
4769533,2048002
8291137,8008984
936507,732586
2125649,1904726
825092,652750
4609086,4426973
990925,775748
1965514,1750574
945466,755277
961652,726719
3628290,3404045
2698512,2490551
1009234,834977
882075,711664
924175,682917
3281627,670601
1035205,861677
915857,719735
2209428,1968576
3446579,3277209
7287571,7019394
1776848,1553352
868311,693878
1486493,1307369
1578331,1392866
4878090,3356644
1758419,1572756
886814,683280
932223,755753
2249288,2071266
909589,672822
1691609,1453197
960217,742075
4694947,2859584
5660848,3823148
6804368,6641847
1919857,1727764
3271021,3020061
943257,733649
928052,706662
823320,636964
772929,568119
747803,582294
1024584,827508
3982980,3791504
5168614,718539
2463496,2170885
866650,644315
798066,610341
871825,685641
2163532,1977986
996631,743909
888894,707237
1227936,989562
2743748,2574145
3937892,645169
823589,630584
1032200,849580
1090203,882337
889914,705740
2374669,2181773
839022,621338
923527,681165
1039266,844457
840291,655283
2644475,2404899
3882343,697125
1007487,820432
997400,786467
831794,655809
910538,700253
906538,727609
1536312,1312205
2476546,2246074
20284712,19814062
897845,724459
2832024,2456886
2729071,2523786
5178159,777855
5455361,5028601
6681132,6353848
9328951,7918463
1812598,1516363
891936,695982
1334026,1025651
907242,710680
1755660,1453173
996038,805186
4150816,3840236
4984249,4798575
1626494,1428249
5166604,3704896
7864295,4646587
11461386,868354
898149,684154
980200,720701
1911015,1664941
1174259,1003196
869345,673294
2019035,1844950
3153891,2973379
6773824,5107216
980828,745303
25853182,25507155
864955,686966
37523091,23848580
1099916,761993
904307,716257
2058668,1746596
2811071,2565581
2709762,2492713
4743621,676159
1912496,1652609
963097,731664
1074832,822336
1001751,795395
2443251,2187717
1249941,817375
2132932,1674474
3343279,2937853
4713284,4511307
3576778,3349345
962545,739503
1985513,1689554
990447,801225
3961381,3620992
7292655,7076353
1133493,892073
5718181,965116
2534170,747391
9026885,8765787
9801181,9482927
16020250,15773251
2514731,2300367
1666964,2300367
1026781,765997
3545308,3282242
2574957,2366877
1092174,895778
1061308,867620
2417112,1427295
8395563,8157103
2656356,2081779
925393,676271
3448612,3246077
2008414,1751139
2704948,1199386
960978,760647
1051686,838922
1115179,921511
1722253,1500641
1722253,1500641
5512792,5293600
965956,775104
2874602,2041926
8155811,7543876
6140185,1940650
21360483,1940650
1002362,793759
2066633,1863009
1358965,1173378
4486255,4288242
886173,698704
886173,698704
1039925,809276
1175173,920026
6851345,6642953
6851345,6642953
4481476,1798651
5938071,2602203
14241460,12507064
14241460,12507064
14241460,12507064
14241460,12507064
826195,622370
1233471,985164
3531644,3325446
2306206,2085825
942701,748861
936008,719379
1045756,810364
2835685,1780311
3019780,2822748
4311932,4135068
2097645,4135068
918476,713210
906497,714314
840457,640891
1956136,1769947
957155,765528
897886,677687
2305277,2074033
4456709,4275074
4918855,3815573
3448759,2340562
988546,800032
1280493,1092757
2507093,2268113
4716377,4487554
998888,767440
1169686,952994
3697392,3480338
2258597,2068005
4636285,4441679
969267,783390
894207,666551
2901113,2695607
5918533,5732807
6392289,4757917
4362931,3112563
2373436,1157640
10809578,9591699
8420552,5767923
8743037,5919729
1225593,1040985
10902076,5700363
2835598,2540444
5015077,2285544
5938624,1632674
6181409,3138557
12105547,9482199
3042207,2851631
2572495,1702639
1013711,805828
1617282,1439568
2088797,1116159
1328736,1001305
879434,671559
1249164,882115
4023118,2790068
4984342,4660376
5169979,4240835
2399110,1511168
5710754,5502007
9259579,6965723
939727,735194
2014440,1773828
2579957,1234858
992750,754398
2784351,2537863
3097697,2895759
1435475,812733
3647814,3436017
2863401,1494273
6156582,4977574
846730,658321
909405,698758
2216120,2020441
3903856,3668659
4535898,3318083
5001773,2802027
7636413,7074423
4985951,3223720
9608592,9322392
9754277,8585368
9659815,7490018
852286,660750
2229752,843744
2821180,2612259
4912445,3114366
8413125,8200501
7683436,7472098
7023543,6079493
7023543,6079493
7023543,6079493
7023543,6079493
6045043,2265931
8359209,7668006
1512314,1250321
1687414,1310554
6765830,6579350
4339369,3028737
6047532,4913850
11295620,9809016
12004913,7947515
12004913,7947515
12004913,7947515
12004913,7947515
840460,656796
3551836,3358612
4855957,4664702
9465860,9240296
2861633,2636222
5247638,2442712
3561685,2962570
6185385,5005671
7302389,6403102
945092,760870
35111589,34690262
1141173,945045
933419,744810
1055066,847180
931311,709909
1017056,795229
1482234,1294479
1953016,993873
838468,611481
838468,611481
4751854,4492297
8650982,6943372
4741215,3013053
5141790,3420050
7049682,3034023
10385440,3937662
5720881,1707172
5959882,2126257
18861401,16769238
34671679,34276302
1012345,810281
2494726,2297024
1934032,1743023
3373187,1305015
1844400,1621158
1240802,1054469
4726189,4528178
4726189,4528178
4726189,4528178
1040429,816634
1100026,912867
1728025,1535924
2203427,1120736
4379754,4180877
1070646,721053
3389918,3198944
1671527,1492550
930959,753410
4853927,4567666
995609,787119
2648463,2450629
1851089,1637611
2368702,1237913
3692959,3438954
1858368,1652950
805517,618238
1050599,773507
3173653,2985517
3777382,2006446
3990089,2966758
2023214,1841250
932063,732476
1613632,1416970
2050279,1066306
1828496,1628856
1244341,1049787
967860,783010
2141055,1146445
3624966,3303727
2618059,3303727
993247,770529
1053301,867847
3014733,2829435
1766465,1582288
942506,733277
4737455,4530270
1006869,818490
2608312,2424800
3255205,2101972
1818239,2101972
980467,771734
961215,767485
966035,696964
858182,673801
932462,710777
1932941,1719398
978553,693616
2532498,2042182
4583135,4286849
3739379,2523924
1330595,949738
2297301,1664797
3029093,2669793
1024977,717214
860482,681462
2123797,1826315
13781661,13402455
2624811,2418317
1837131,1564341
835254,645774
2711897,1004544
2025587,1817254
967238,765005
915373,726319
925120,732528
10689858,3793146
5712295,1966648
4537557,2783666
8944206,6910253
8606190,7483935
23718070,19437571
8040063,2953417
887743,699043
950819,737081
1548716,1327227
2840254,2664702
883376,686651
49512979,49082450
5030269,4803312
6125928,3459746
5024061,1542767
9576114,9376456
4327547,1374285
3171258,2967944
3392002,2782430
7929950,6935032
2808022,1783354
5906903,4124176
6956377,3538706
10855266,7075251
4146743,1309024
10594782,9274767
3912814,1496947
4414964,3012308
68944952,68529097
58479826,57110534
828818,639365
4301196,2858892
1738766,1544978
3705046,3508854
2845933,1858368
1068696,813144
2107499,1903593
912511,708655
2332844,2141868
856169,671173
3193497,3000048
1055506,865553
1009598,786497
1759709,1577928
2252198,1295306
973471,753293
1969013,1777761
1353693,1175051
1026018,832484
890489,691113
2073419,1896862
1915444,1705685
958490,741552
2038357,1162920
2038357,1162920
2038357,1162920
889687,707469
2210235,2030559
877116,686779
1107469,929470
2126935,929470
1052369,867414
1891964,1684193
1005576,785324
1765360,1579274
1176130,999823
1631989,1459446
2109317,1048825
872966,689308
1171963,872247
1036223,851548
885054,660336
2486820,2255528
2243961,2019279
1071160,838675
2349526,2173215
1021793,827250
974211,788493
2200542,2016104
882479,693168
1885039,1682459
1723298,1524754
4644521,3158233
3589382,2637333
3509694,2024866
5961137,5643348
8470226,8263753
9075065,4728601
5675448,2381014
8971250,7293590
8904769,6270551
30890635,19687031
1162794,940492
4532474,4332625
6281021,2876972
4256304,2026241
3754113,1975699
8750110,8531739
8620750,5851927
3365902,1569009
985222,793305
1272265,982015
970510,768947
972086,763788
1812255,1610064
1302588,1108191
1488154,1294306
2310860,1689941
2714431,1921935
9568705,7178443
18593847,18231130
997434,799993
1084455,879315
930596,730884
830909,639646
917292,732366
968974,766783
1009574,784606
3273560,3069675
1820697,1611131
1449042,898134
1704695,1485357
1079933,765683
982085,806516
1783848,1558822
1131772,960961
20047311,19639265
804112,616124
2036061,802087
855816,687627
800580,632205
832765,658571
883625,666515
855656,665799
943907,763182
2053877,669734
2631543,2413446
2562806,2395916
5218622,753164
2891865,2656052
1674228,1484080
1869234,1656738
3124210,691791
2139151,795608
984103,807276
960511,782265
941939,715866
2002804,1734677
997444,808913
2200251,2044456
3348500,696738
1358407,580546
2058167,1899969
811696,597739
4501039,1972710
1084907,820148
16978867,16556282
815068,643206
840063,643403
828834,646572
2114875,771438
908718,725634
1965943,1792881
2596913,2382972
4974248,1563225
2577267,2379778
1695120,1450125
2861428,645143
932965,696952
1094178,907435
2269114,2060608
966478,806864
939223,770313
832913,670678
767360,604160
2111638,1892791
3023324,2678563
6928961,6595915
8535582,8216492
7905372,7479161
8776233,8398863
11831790,5976141
12034989,11557131
13542290,696817
779565,601351
2046660,1864978
1104834,824997
2984523,2809974
989480,823126
918629,728288
5200544,4981215
3850620,3667116
9099876,3461313
9027070,8788846
10961783,5511267
14085781,755386
732855,560709
1889830,1688128
1784408,1448908
1136817,877510
2021670,1633862
4846155,4475087
4124170,743224
11000115,4426720
1350688,805065
14915931,759056
15520682,7699791
6968562,6777508
6962904,6703516
9569583,9371202
12828085,4049720
12828085,4049720
12828085,4049720
12828085,4049720
12828085,4049720
11398372,1269645
13554572,1643288
21648532,5491746
1678974,1061158
11958669,11540059
3230778,2642203
2616649,2355073
6904091,6355061
5952987,5690159
6197425,5903599
10447829,9835835
11840688,11280205
4020918,3827870
14318284,740204
1033036,794381
2415541,1829875
4772875,4512591
6730502,1413175
6081413,929726
7758355,1982923
11092666,3425033
12227694,11926031
13368160,13148630
13098508,12722397
17104662,1623281
1086079,902782
936582,739364
3780703,955930
994582,824398
2296338,2076330
781597,606721
2276849,1936615
991830,765113
1140362,944902
4925869,4717660
1135739,910751
1982380,1767467
3961669,1432848
1693395,1491131
1446977,729260
902504,729184
2396751,2128672
11950871,11737741
4060802,3875489
4048946,3845705
1428250,1007682
2538476,779971
880400,671357
2122097,731276
992695,820641
939652,706914
4322336,1564394
914141,691787
2268379,1783812
895709,719728
2278027,2068991
902613,684578
2141482,1880097
3650518,977880
1134276,861366
2036386,1748331
3375959,3197641
807431,613068
1805062,1598551
873363,667762
2392734,2199727
1635349,756951
2810928,2632906
8031619,7778802
3378414,3069668
15748658,15519622
1216306,605881
13122414,12817486
818475,643987
1128164,924588
876282,661650
3376462,3182921
897168,703913
787035,610608
983757,808329
3459923,3273161
873739,666708
859095,645315
2655401,2305837
942525,739838
959475,714979
864073,678993
958252,759705
936821,682760
819955,608402
1013692,743430
957633,619496
906485,655846
1101689,649225
933692,737545
1065528,847758
830135,653685
846423,661212
1895551,1699652
1039150,842421
2360186,1976413
3575109,681708
998594,772013
879610,691490
1047704,851444
966969,726666
973298,792612
1029410,838374
1075736,860297
1031850,832505
3675124,2028764
920888,686773
2264638,2051690
1855731,1663299
1007991,829315
890211,663160
1238326,809616
955802,769060
1910772,1724073
2515911,2264490
4265804,4090027
1060543,839195
937320,750384
11342235,10933138
1503162,1191118
5926604,5739948
6930124,6692544
889347,674048
8012269,7806473
10005535,4404997
903407,735738
16734461,2429859
20383214,19602393
1009847,786494
959313,769825
1021439,832939
2229924,2036867
3405730,3232909
1028270,840614
2280928,2098158
939012,688986
854559,674471
901557,684087
2707477,2481091
877641,695511
1574775,1374107
1896222,1705032
4025718,3843969
992883,816440
1013609,815467
3545278,3372439
954243,706633
1129935,837228
1503446,1216188
1560535,1328859
1778751,1574885
840844,656313
849539,664106
1147181,958841
4491355,4290971
13303045,13101056
2417888,1464689
21225371,20857218
1146766,909672
947871,721702
2427368,769731
936819,699774
2340812,991335
2117833,1106823
4715002,4441580
1021286,782551
7124416,6565786
985604,764170
1978350,1631189
923942,730273
1126249,769358
1014245,822178
1162249,974283
785032,609912
987407,725726
27777345,27332338
821555,640400
869436,687346
2128704,1887631
1302222,1122816
1247111,771774
3322161,3097461
846851,653286
966784,769805
802377,604767
1123654,651188
976472,669828
2171885,1899475
976760,754919
4551401,4360734
958419,762747
833341,656501
2139516,1968974
800829,607290
838733,623817
877064,674744
881790,725217
2023764,650199
4886012,4685001
3811180,3592790
837114,646492
2016210,1779038
5808338,5574853
901199,716544
22294980,21953327
868117,627956
1729068,1504924
894233,704411
876653,683780
4428906,4215089
1325859,767333
832390,662865
8867055,8688218
869118,640347
1056009,830065
2724983,2464894
2918747,2457786
1014643,816901
4266315,4047834
978989,791284
2196839,2029654
800513,621362
6262983,3577731
1205158,980366
1017404,784951
985258,687268
1066444,884250
1175108,947007
3500022,3312159
1500243,1286976
7295584,7110838
1073071,820792
928912,758037
2309769,2039599
1092477,788609
2098446,1748413
1942614,1737249
2198069,1999343
5056991,4816290
3687494,3498565
3763345,3544675
11974723,11791713
8199053,7407824
1090357,738431
17628468,17445036
991397,759216
905651,684024
888576,717384
903391,715969
910075,680039
851873,688919
2826675,2630100
3486405,1771180
4358427,4188962
7044232,6858874
1241813,1004475
902564,730484
2006680,655374
1022933,727013
843602,639364
1054504,876054
2545128,2364038
855119,635580
897261,721518
843617,642662
1207799,990328
1050761,841412
866551,690583
1106097,917825
984219,710114
974694,784177
1039526,668785
1337776,782618
1809625,1570305
9649734,9422260
2011274,1779767
1008589,808709
1218416,755888
1825569,770033
4614207,4152213
860726,683869
2197081,1982945
2586772,2393104
4064285,3769787
949047,703571
25025665,24622977
1010871,778485
884117,685845
811854,636675
4341393,4117437
976906,755956
988678,789477
1455362,640094
4516592,4238970
10015607,9796065
843817,614977
7459189,2216142
2889713,1468072
3547383,1468072
3946520,2246352
915931,652993
1150775,945888
4460204,4252693
10487185,10228657
1935900,1134736
3675759,1106294
1282955,975198
3993127,3783454
1674954,1460692
3185582,1460692
5107151,4878688
1827927,1623432
1011589,772897
1879666,1676087
3735984,3310640
4394837,4195371
1043078,803166
1006666,787222
912958,732953
979530,762933
5598191,5338069
8999726,8722863
1073443,886685
946078,727185
915384,729464
993063,809204
922736,712536
774033,596532
973048,769184
1957438,1646252
1656730,1477108
3472529,3279882
1024216,816087
1031626,838556
1005033,786613
849259,663112
977986,778222
968189,735997
1109954,902727
882017,689401
885185,700576
6493201,6306211
1038299,822257
2600630,2385313
4002125,3702507
916934,603729
1144085,969200
2285982,701121
877253,675499
2970320,1594693
779128,601677
806429,604253
1193088,795177
4950649,4782463
6168726,5992387
1829015,1627091
887778,709506
3184880,1733421
905770,706822
1959410,1667317
784971,609483
1677881,1396966
3234022,2938803
3745543,3499425
6693392,1666556
912712,721410
981205,776586
1040885,827012
2165135,1957145
866678,672750
938965,768030
1007634,828227
2097565,618581
941045,646811
867614,681515
913515,739018
1865120,1680169
912385,730203
4392110,2030852
826468,596442
889682,703776
996439,815189
2358018,888281
1786166,1578557
1731574,1538564
1646818,1424275
4593399,1763674
1047603,836460
1115907,921726
1664687,1469357
10250783,3810564
11114320,3810564
9787431,4801762
3609865,3385667
1841598,1633551
1006363,812858
2547698,2364527
943649,722500
976071,787937
1929213,1724691
1846764,1637553
1377803,1175480
920238,703948
5990308,5768476
1578536,834107
3938868,3666541
3411291,882821
3126437,2576392
1810471,1623712
23534521,22605397
1074029,891314
2823627,2640438
5853273,5455553
7990712,7592254
9703265,9246173
7003478,5779392
14263147,14092338
7063544,5596625
9415828,9138900
1063220,816668
1720120,1515817
3056364,2880821
922452,749026
831593,650841
2749115,2488011
995231,820128
2135008,1951984
934707,738070
998784,774791
2008407,1742151
999830,803618
2199425,1993788
1023968,800800
3285942,3074948
1023860,821253
952846,772467
2206178,770774
1790552,1490393
1885459,1620756
981294,740903
2249521,2066226
3646457,3414636
851850,659823
1117419,911120
2751709,2120490
3812485,3307513
4453385,4081108
5410925,4965513
6569563,647672
2713455,2443349
1040801,767519
5313813,5119266
1918180,628046
891192,671605
870225,671670
887474,705504
1288649,1117528
3849369,2481580
2636400,1923143
1179137,948349
1804504,1594369
3500865,3264551
6126683,5151917
1006517,610425
2380103,1711243
3266405,2314339
4396199,3546847
5663446,4974547
6468917,5689332
8600216,976038
9666490,8932255
11436084,3955184
13619934,2722264
15679933,1572266
982467,799104
2319812,2134238
1339666,664672
2630184,2379722
8791201,2067608
891371,678301
13945558,13786563
16067943,15876535
10497102,6774397
25739752,25329230
1841531,1170676
2826973,2256597
3587994,2706786
5814052,5266917
6836316,6070448
7767269,6956591
7518146,1324704
10223324,9535720
11732634,808621
1031042,808686
856386,655369
2169423,1960686
3569666,3367080
2929175,2762777
2481796,2250375
3906759,3740652
2915065,1531165
5064982,4640551
15076537,14828079
7921832,7593466
1087383,854219
1008764,819787
834275,654708
3825258,3645991
4398705,1982541
3598592,650206
6756784,632500
17197370,16967393
1507221,1274246
15221434,14836874
1839691,1613127
860256,673125
2606574,2394315
980959,778407
7137688,6901039
1861369,1636898
835591,649557
946748,767901
926718,710068
1043553,803844
937318,764043
2380347,2209169
861686,635408
907947,714303
2590300,2413896
902031,714146
7489922,4338392
2798031,2611164
1860087,1625947
1009345,790365
1216358,846494
819658,616014
2622004,2404072
806927,613115
962563,784192
1067236,765777
1004362,785752
3930856,3745152
5467303,5285458
1854205,1668845
3077421,2867027
925246,732648
879476,699334
1152926,868595
894154,697244
922574,739361
4012924,3763004
16369817,16086171
855127,649230
1023545,753949
1165803,966468
4231532,3983619
1039535,861765
1749133,1555606
938574,754292
882382,653446
918870,682892
884741,641067
993448,747480
1077347,817910
2044444,1743701
28307545,27870920
1940676,1690167
1266060,920566
1947634,1589737
1068269,872655
812448,650079
3093159,1695272
984372,784280
1100771,783394
990283,820439
36603697,36145493
969416,749921
1115779,814558
879540,696976
2182819,1965174
4449531,4219164
34469795,33958401
1124055,663467
3235310,1501333
1860624,1646857
2632511,2413131
959188,617532
875997,687427
846083,669326
2140893,1942200
950327,752389
1259766,1030766
2473106,687504
1783927,1569340
1414900,882955
2640689,1941102
3803761,3185056
5097384,4657077
9993031,8871061
1777347,1498343
11325792,10752230
3915312,3621801
13461878,750177
2166330,1915471
960503,751934
959799,695548
9641954,9408508
1262041,1010720
4216975,4023050
4860124,4496681
8564644,735856
9331422,9161874
2349022,1765238
34594072,33990452
1505787,766669
850358,669566
811208,622763
787787,607628
3011890,2657102
866609,680949
5905133,4709547
3164521,2969032
988352,807378
849812,660714
2140709,1960544
4476235,4117657
1300047,760263
879589,670627
1157366,960612
2343940,2160863
4808401,4582700
10297857,9978667
3110142,2895436
983280,778806
1121125,839930
945061,775553
2054354,597324
833424,656071
824249,649824
2080367,773705
2711490,2506399
839335,651083
2030951,720208
742317,583346
748286,586292
847651,652736
3213674,1976651
1197905,1011938
2394043,2226913
865064,671351
800186,616618
887012,702229
4368526,4190905
992920,786903
907653,709033
2091628,1884828
3428636,3262904
1140305,842953
11422879,11081419
1154510,790021
869670,676555
1857478,1578308
3068447,2859608
916239,726527
998351,778635
2324551,2106875
1788099,1536833
856190,588963
851846,668167
3046552,2824286
1911046,1726490
2936410,2323929
4067658,3558934
7174494,6714566
7728893,7137588
11311010,661543
835834,662118
988451,675004
2940474,2671216
1829360,1583735
29206253,28290866
870060,710891
1923560,606858
1030310,729331
1099827,636156
842341,674770
1178295,738356
4551764,4169126
1811522,1082515
743330,586918
8488228,8151365
2874971,632301
822817,616812
12623505,2583288
822676,656792
1691638,1439325
950715,782084
920296,733810
1015650,797678
926462,747882
2219511,2039461
3360239,3184207
1004728,815947
2396938,2204017
1869140,1675953
1866676,1627633
1899612,1702872
941602,710824
2251796,2059007
2473107,2294303
2934354,2734996
4383787,4199972
1781759,634183
3703479,3503658
6064196,1742471
2294545,2091558
815143,642998
2658520,2406850
913426,693561
2192760,1999934
3980874,3818897
13968158,13627338
812004,636356
863332,670875
1928859,1645872
1023737,740257
2560778,2371691
1897693,1668263
798871,635192
895188,719835
3332945,2956569
1096547,789392
995432,765308
1737083,1543584
904273,664824
803220,604868
802662,624524
869039,670596
2238670,1978373
5363275,5152494
6636390,6421969
956146,717280
1026209,850240
948404,757609
937992,765219
3362628,1885076
810123,625722
2007357,1814733
869891,685387
971055,741976
5849700,5637916
918518,700850
1629130,1156629
2500990,1833049
3729279,3117139
4951707,4549462
5852370,5432944
4456256,773058
5972466,867495
10279055,772169
1016295,798237
13832810,3032385
1768888,1579495
3021740,2824425
5293581,5048584
