9889368,9781736
1272920,1109482
4912401,4807279
1597290,1505876
2955162,2860562
3428756,3345134
3270538,3190494
10207668,10087456
1286975,1122365
1361035,1193060
2792838,2647935
9557590,9408526
8713297,8609099
12719677,7657880
8205099,7657880
1274219,1095678
1371482,1249577
1095764,976000
4265742,4136615
6052534,5930620
9754691,9642579
9754691,9642579
1945587,1819216
1182151,1080216
7491596,7269187
6253887,6104101
6430169,6339809
7604936,7511810
11134059,11034788
13158014,13039472
46323040,45534585
2060155,1907927
6539128,6250400
7221883,7123991
7747958,7657817
12319764,12175921
17710010,17565087
22691697,22260456
1566464,1395756
5835119,5690683
844714,737334
10792050,10669409
11496992,11299020
2311251,2211833
1322898,1168137
2031359,1871856
2082735,1908593
1818499,1718116
3831886,3608106
5082590,4978544
1368394,1242202
8873832,8767753
2223200,1841305
1716824,1550210
5966180,5818673
6199801,6042567
8559915,8408195
11346782,11126037
17701367,17534574
1453133,1352135
1916407,1801059
986926,727039
829380,725725
5627563,5480694
1025279,925587
861817,765562
2685018,2553167
1123510,893391
1037920,882558
1834742,1736533
3150530,3046845
6978604,6875146
7279870,7062898
9360590,9134644
13183823,13070272
1480219,1309487
1219149,1080346
1114861,880722
927941,829670
3343260,3235652
4861444,4725402
956305,855781
1438210,1312565
4875304,4016001
9506212,9362292
8404994,8279272
10966911,10809165
12261237,12161233
20121784,19830351
26980596,26435838
1137696,993436
6316866,6163681
1060492,927260
1082494,979912
947156,841793
968846,820332
1654559,1499875
1309717,1208006
1005523,770224
2048284,1920646
1282063,1164093
42968658,42328102
1751681,1623628
934348,832379
3503120,3358762
1203953,1098253
4681213,4559827
2215936,2079713
3607962,3477388
12407968,12263920
1180232,957339
12245075,12123370
1186009,1032401
49404255,48753195
1116855,1006763
3784317,3646072
1357635,1246035
1637633,1524582
8048439,7910130
825607,702435
961111,865012
2281561,2124600
1064397,923778
1452274,891766
1880741,1769771
1347854,1230034
1226669,1106701
1105923,1007949
1024965,916885
2610216,2451699
1116219,990391
3949220,3818279
1558895,1393331
2942025,2802830
4206851,4109865
6169278,5336097
9153539,9021042
1397268,1216150
2373919,2259778
1151091,1002629
1268060,1162021
5960836,5847501
1217904,1117725
11574195,11460320
1305393,1207692
932895,775547
1062359,950676
6451361,6138875
1574708,1462086
3539913,3416309
7055989,6903630
8815240,8711044
1315020,1171060
3092676,2996820
946910,853312
1599609,1486246
1107083,864226
998454,893655
25014493,24550284
1614373,1452043
5413926,5312345
2837404,2725551
8223136,8126043
9406955,9302022
10261827,10153108
13677718,13544889
1394058,1011350
1278558,1038927
1444776,1334822
2221161,2119998
7729937,7604477
12325010,12182559
37232785,36557934
1119743,987227
5027276,4896049
6512615,6413410
3357111,3220676
14627649,14509745
23866828,23420766
1621299,1504408
3429129,3292092
1779503,1540106
3616256,3519010
761294,662246
828089,723447
1076987,938721
988232,875051
1000726,898825
1837642,1717275
2627186,2450583
14966346,14727002
6258691,5955098
895000,793205
1666293,1556880
963929,858603
3824488,3680941
999159,901190
1084656,990319
930378,828624
1028998,759929
2713204,2603347
1279071,951662
2890087,2791541
1065735,967524
1775400,1659035
1762745,1631879
1845303,1734144
44500758,43800128
1204066,1084215
1461499,1359174
5805616,5666623
1891279,1729586
3989791,3699973
2117669,1917854
4419795,4300364
6340458,6210381
8292788,8173407
1257270,979797
1793836,1671546
8179883,7807301
1013958,902107
1723499,1611971
860968,760454
6052936,5939478
4556979,4450177
4771837,4673615
1068078,968451
1050642,817448
1612034,1496838
844068,746182
2470920,2370554
1563160,1386469
1843937,1705869
1775274,1642592
2529069,2395783
4134379,4020704
6302830,6133101
7928790,7679643
1569918,1455516
5064474,4703671
1973828,1819718
873497,754835
2311116,2186115
1895215,1728102
1107099,965755
2078884,1953924
1988475,1686055
746377,645069
22794027,22310532
1041568,775302
1623948,1498496
1197866,1068247
998332,892581
1446921,1332358
3988518,3851712
1665367,1538643
1010251,772168
1959985,1793103
1471418,970840
2384016,2265084
1177112,1073088
2798745,2702533
1004290,894805
1778139,1641904
1691279,1538999
3914310,3762434
1421770,1087648
948011,830086
4973186,4725274
13465988,13308379
2116670,2003639
5615911,5430504
1191465,1057358
8315304,8219847
1339086,705019
2872324,2590096
5499168,5388007
8072309,7968779
2471452,2366094
3336357,3232036
14889512,14764949
1406906,1220458
1168471,1061132
1630343,1520897
3382694,3269832
1953258,1816423
3564737,3450698
6107892,5988200
1296663,1118102
934447,821070
3771901,3655010
5676855,5559366
8494488,8385049
13761883,13637694
3306604,3118083
1040405,937173
36621827,36071096
907905,791364
2638370,2498769
1074329,960062
3566645,3450775
1319292,1164520
1463465,1357741
1284287,1129714
4373405,4129848
5371155,5271070
6921933,6813789
8459188,8332874
1294337,1141374
1645910,1531242
1069070,916974
1289186,1035905
5134247,5034688
9346516,9198644
12178036,12039058
1151920,995789
3285189,3154061
1203589,1101509
3466172,3370160
5519417,5422691
9722458,9603166
11308926,11005692
2706697,2538173
3959660,3841050
2220940,2104941
1269260,1131641
1105191,994392
935847,836213
18841697,18357417
1091236,988594
2942058,2818826
2508807,1998823
2531076,2395864
2045047,1928306
4258169,4142781
1283286,1125348
1864038,1602799
2946231,2847985
4315531,4092796
5895484,5659841
8213339,8114612
11824509,11694391
3022219,2828725
5835189,5727274
5949174,5847580
9182798,9067703
12828817,12707667
14416892,14299001
1607895,1222078
1657366,1407910
1793640,1670444
2276067,2157056
2740554,2641594
5772788,5668459
10148879,10050017
2159246,1962984
1182930,1008755
4453299,4135949
5790587,5654185
7738166,7467432
10262525,10163364
1514743,1398103
13922900,13795380
1261322,1014133
1503280,1370151
2685016,2584544
3100151,2851741
7388817,7162392
9945826,9841596
1479007,1051253
2547720,2450350
1377900,1256369
736279,637585
4288637,4173176
2590555,2481162
52872423,52259525
1235767,1091456
2990749,2877493
855572,755397
1055311,952253
3546615,3439865
969126,807146
4808161,4692006
3069806,2942879
8613272,8501394
1012676,776556
1594663,1484997
934041,832175
2086286,1929766
3315845,3205262
6540480,6429041
992712,892600
13151444,12976320
1149535,1022499
2964609,2852493
1047941,897316
798348,698272
6133251,6005365
12193796,11915405
1162517,1042619
793613,695286
953475,835986
1477467,1304130
1101732,983699
1667996,1567907
5820581,5709300
1000090,887458
953129,809901
1287572,1054347
1522830,1364247
3877488,3712485
1109052,1005092
8409351,8269933
1156393,1047049
2566632,2436459
1244311,1088357
927778,807947
3173464,2949405
4508343,4411475
1996191,1890485
9407448,9285594
12615313,12481038
1392860,1224795
853335,748158
2551514,2458009
1664782,1551309
1813501,1714839
4233065,4110621
1026820,914393
1060550,945178
985657,889516
791620,694472
1268188,1153576
845576,743413
1253100,1143981
1038997,937336
2039592,1870945
1333209,1221621
1670510,1565907
2326139,2219736
1713185,1602359
1615626,1498003
24306912,23887199
1776393,1658421
1253983,1124506
1317460,1204028
1730929,1612427
3873174,3721910
3871579,3733163
2438455,2320960
5061403,4878049
1009052,763855
2499899,2395415
1132472,1031937
4594951,4441649
933964,836476
2311091,2114312
1373950,1230733
2771517,2670103
4641389,4544904
6405577,6293826
9842985,9678057
1792004,1661557
878514,772750
1175324,1017267
1111720,971284
2919114,2805025
2247340,2149244
5923770,5808031
1696824,1574788
1997137,1869830
1592836,1395368
3566454,3462136
3043722,2947184
4348164,4253287
5498584,5404983
8975892,8849227
12660026,12529697
1209774,1023483
1048991,938567
1101662,1000573
2945351,2847742
1061279,935319
1771469,1668290
5407936,5301364
1736249,1578302
5366758,5226923
869464,754177
3220949,3106303
1221067,1043085
6962371,6843673
8921287,8805701
1897720,1769712
1177867,1076695
1022745,911131
7336984,7155238
2120627,1977863
4087993,3719770
1835059,1723371
1659662,1545466
10502310,10391093
3637050,3497052
2005222,1846678
6323820,6165725
5977084,5858123
8647606,8549099
8092336,7990183
1768886,1642439
15068491,13731451
1101506,942544
4672239,4554957
841861,738056
5518959,5402667
4419343,4308618
12000020,11884368
18087308,17957647
994328,827147
1027048,921527
1072822,959880
913845,794185
4934122,4819604
15487283,15346313
1100632,950631
4268721,4161199
9667901,9522532
6300039,6165811
3518681,3413770
3031972,2946661
13896449,13673617
3502704,3340481
6297451,6177711
19218199,19066574
17577648,19066574
43513456,43310152
1116678,962206
82120091,81657117
2265290,1874524
1305412,1120400
2070959,1860840
2734892,2580730
1866667,1753862
3937564,3829049
2102617,1949831
873113,758199
7269162,7116668
11381747,11289326
12792632,12699304
16331059,16211502
17888542,17782777
15863709,15767020
22681654,22549928
3249227,3084271
1096975,995797
4498592,4387486
919843,823279
2053347,1948470
2154274,2071007
5767758,5640242
1352960,1222016
1870500,1754727
3599524,3495536
4930018,4834795
854090,751850
1195025,1091633
4665006,4509023
885856,750294
2044103,1933201
1047984,940296
6840406,6707510
3443103,3318882
3929050,3830161
2345969,2230290
1736569,1596641
1788133,1637539
1994353,1856279
1672245,1531590
12209202,12095014
2442590,2326816
1119410,933851
1601990,1468481
17585714,17412716
17585714,17412716
17585714,17412716
2176690,2082784
6550623,6409790
1794454,1620680
3228779,3124604
1205765,1071049
2556327,2417198
4127209,4014535
1225881,1127656
3301712,3204265
1291572,1173543
1101908,1001283
1423234,1231526
959255,852716
7377054,7239586
13389491,13282708
11109257,11008607
15273197,15164763
7121729,6906604
6658006,6547103
9055454,8911815
9753190,9612501
15719010,15580289
18465871,18346159
30344510,29969199
1323329,1185814
1682149,1574058
910934,808690
5751296,5628089
5816487,5716684
15275377,15159430
3877571,3676873
1031004,929544
3520325,3366775
4642540,4497274
1301438,1201690
2149350,2043141
3622331,3511330
4739055,4613326
875428,766529
727775,624690
1292984,1100006
1031977,874178
1603947,1461979
881364,749027
958798,856809
908970,808943
36663370,36161011
1269623,1159916
1781925,1661063
2269441,2144793
38889528,37984215
1593852,1468518
2418359,2263610
1663617,1563528
969224,851894
802533,703833
3228409,3112445
2243502,2029906
925315,818191
1074072,974530
2094374,1969415
33202750,32640214
1749671,1634584
1159150,1060678
824453,726090
2789260,2674599
5185201,5069857
6124273,5995551
1524120,1363317
3246104,3115697
5882435,5770701
12228241,12108003
13273475,13145363
12362787,12174248
1449374,1260997
1278281,1129437
1728389,1609133
1055779,903420
2664746,2480661
3695759,3568840
8324407,8204720
10621670,10485428
16826502,16672761
19218788,19113688
1078439,919934
9851609,9678146
2868208,2767830
5483230,5378614
14271365,14162694
9692719,9570545
57927703,57440909
2450837,2233300
971033,866738
5196974,5098710
828892,721694
4365265,4259640
9583719,9454990
15174355,14973763
1122330,967327
903375,806010
6698066,6564549
8374513,8268496
1248989,1079344
3055822,2956558
4644336,4501637
3555564,3446424
7947381,7840738
10469138,10357013
11757566,11379366
917912,723006
2612307,2516672
3841306,3747154
1569150,1440929
7339385,7241503
10922089,10823335
15515430,15391668
1288088,1119625
2733121,2603010
3966095,3868762
1291742,873669
1429916,1312863
1720852,1594190
5673040,5568269
1980164,1828490
1455866,1300725
3315747,3187566
2681586,2584043
8181322,8063681
10797383,10631638
16970465,16835627
913380,787907
1020887,922797
1210130,1106934
3589841,3487418
5894690,5770431
11732406,11609440
70845126,70334953
1106514,957363
2287451,2190283
3655783,3560272
7046782,6888004
933959,802919
1200012,1098305
1462211,1290742
1121169,976988
1125401,1025162
1839884,1738391
2825712,2714748
1955020,1840711
1015854,913696
1187537,968894
1013693,917328
1728580,1615102
920490,822054
6010555,5914866
7030908,6935529
797442,702586
1369092,1209894
3616130,3481042
936602,762499
2900064,2777783
1662117,1530314
1086709,975424
4205249,4085828
1228621,1059608
944619,840386
1648076,1537196
5741944,5627357
2239258,2065766
795915,693746
4896417,4748953
2841240,2656749
1023620,916605
786400,683787
912454,809938
829983,708463
4114012,3831302
5346716,5199449
6812114,6716377
6403832,6305106
7307525,7176886
9777458,9679977
11935899,11807608
994464,875660
910529,798976
3464516,3326400
2221252,2083129
4904130,4776276
11123944,10968656
30722124,30259585
897841,793411
2043432,1816882
771230,675148
1023761,888072
1558026,1426762
973157,849862
1770585,1625673
1156586,1014973
1207345,1056132
3111349,2975913
5708775,5575318
948058,836595
875083,775282
1773541,1658012
985199,885960
2158633,2012565
2462928,2368837
7320328,7147082
8734694,8623725
3213926,3043958
975372,851327
1599380,1480820
6301158,6148647
6000830,5890666
8709390,8598822
7270841,7156260
9722969,9616215
9203354,9058684
13838056,13721695
1541905,1321630
930828,831006
1144023,1044302
2599412,2484529
5054107,4926581
7054962,6930625
9497590,9404262
1938823,1792347
1825724,1676010
3077409,2960093
4322351,4188397
3743125,3628043
8278443,8132574
9720904,9620996
1949870,1781609
886271,787355
1505978,1334829
4689286,4594226
7324481,7189612
9108980,8997048
12497449,12330961
16580771,16477810
18039285,17896508
2121523,1949534
1057439,942537
5638999,5463418
1164676,1041279
975671,847955
2076141,1963403
6668212,6536387
1836799,1659259
6691462,6508197
1457665,1338768
2222234,2125586
3367340,3226212
5173607,5075994
7383533,7238345
1019769,886287
2497437,2337377
746480,648735
1100259,1000940
1808363,1664046
1247522,1137009
4557782,4405045
925216,769288
3480131,3369203
5714525,5551760
3524521,3410176
951382,856259
2290677,2198706
3843729,3731599
1074612,927908
1800259,1688875
5600830,5458705
819109,719548
956514,826536
1038408,909696
3669538,3575359
1306844,1148060
1002940,852338
3883083,3759569
1665667,1547164
886435,743596
2682193,2578947
6680613,6576728
1237735,1058463
1774943,1665677
1613477,1511566
826887,724963
845218,727119
2471586,2348196
4178368,4032309
5149000,5051903
9702298,9540367
11160640,11041517
18885092,18765299
17949758,17708100
18689852,18556011
1741192,1482391
3304471,3188952
4395171,4300224
5119362,4989861
8643449,8512172
9537288,9422975
14202712,13996621
1497083,1247925
3510806,3379299
3982033,3879766
5401060,5277648
997990,870348
12990991,12849462
11200497,11015491
1800759,1595767
5278893,5127763
6648499,6502105
7911282,7771170
9047593,8937037
10825040,10685220
13894120,13743962
2569217,2341834
959927,824725
1126496,970727
867214,743512
1908660,1777064
11564104,11319942
15717991,15561895
995197,767595
6490960,6303746
962755,831037
2253936,2153050
984358,857644
892685,727091
1185346,1074528
802935,703703
2862692,2761904
2989535,2875025
7109065,6956548
1720485,1610829
44682810,44247536
1132196,1016943
1727984,1613380
1045642,941438
1850235,1739794
790075,691921
2507832,2354153
2102032,1964129
6059014,5918746
7496019,7396936
934500,804673
1293186,1188207
4856012,4712540
1342616,1238038
1260021,1116990
1032195,925248
4293772,4172309
8310599,8184442
1774313,1642340
1236014,1062655
1183243,1047412
2272088,2069246
5219029,5106432
24609653,24087171
2924313,2764997
3340851,3245993
5542456,5437569
10080331,9966550
11000039,10868355
15397036,15283184
14063333,13885558
1071877,928841
877818,779810
777505,648277
1140660,1044390
1067829,969622
2396887,2303707
875570,750857
2138432,2028904
3469370,3354439
1075963,975505
934497,832781
6794348,6669763
40786140,40309773
1724288,1610262
2406448,2289094
820412,715031
8652937,8547502
10639354,10521028
2827701,2729494
1614547,1469126
3049672,2949006
7503282,7404427
8054570,7923328
11608171,11461307
13936356,13799863
1423484,1241410
970065,855735
2529247,2415786
773416,675907
1104350,1010249
1030612,888880
3448192,3346549
982160,824869
1118213,1017385
1926194,1828011
3081157,2989738
6389020,6292709
4890683,4795242
11979072,11790729
1261490,1109251
1531375,1437868
5759493,5662390
3662751,3532159
5189032,5084158
6002100,5889559
11043813,10918710
3484570,3262118
1074100,970303
755098,625614
1206488,1107767
816096,718354
808596,717042
1889042,1791959
1842912,1704799
843562,722254
869212,699968
3133795,3043654
2976512,2877660
36677826,36156104
1905927,1642210
2235835,2138611
3704234,3574460
4808968,4716367
8448027,8310770
9609233,9501211
1054879,950048
1735914,1608201
2173675,2033607
3254291,3158275
1234135,1139050
2759675,2663455
932130,831700
2609090,2477742
1945755,1783114
5868978,5767683
3256284,3149458
6498484,6399733
6407019,6326756
7318519,7226109
14703560,7226109
2192971,2004876
2285281,2165618
1107947,1007347
4267063,4166689
5481818,5391766
4514193,4394315
5856739,5732600
1908020,1746395
1993859,1693884
3226244,3118319
3226244,3118319
5762107,5647923
3587669,3469646
5343331,5247485
2395103,2274720
1269485,1148516
795827,699819
1121251,1016787
2385378,2249872
6340547,6226767
9928965,9827362
933857,830756
961151,819504
2626896,2519722
894434,796326
2341915,2244388
976498,853656
1012830,917873
6196621,6017175
920192,814170
3105980,2988635
1207839,1103194
1091683,993375
1443806,1270081
939550,767652
4633539,4526483
12013763,11897820
12696735,12592928
19733129,19429409
1962071,1824521
1037809,939992
3405385,3307554
6074767,5965619
1126678,1029787
2266312,2148336
2528153,2396518
1565712,1424499
1458222,1355025
996807,869685
2008326,1899215
4507791,4413136
1141474,1000997
1094058,985603
1087553,971726
4068036,3959394
13787978,13612567
14213514,14111031
48667532,48184500
1862869,1728279
1176291,1079959
909603,799426
888648,790029
1011451,888163
1360702,1264041
938463,803404
2335336,2238036
1043987,945567
1010935,879142
907439,807502
1376378,1230146
1472727,1376348
3344549,3225613
3178675,3084219
5031360,4916910
9072026,8932741
1584193,1466519
4278028,4107416
4438312,4334501
11303872,11178485
12094402,11970760
17201967,17038563
25416637,25258364
37621280,37111918
1509111,1299891
1542873,1443214
6232708,6139793
6528379,6414713
8106795,8007506
8181687,8062932
12363553,12240338
1241015,1094807
1185107,1071849
1568628,1431578
1282418,1180848
4272715,4163904
5409794,5280994
10643013,10541585
1525790,1408027
1111494,1010211
5018876,4895259
1070668,969435
807248,681518
3269992,3157010
1054234,950077
945900,822831
1749636,1639854
3030209,2933905
1292036,1178069
989970,891310
2262941,2161792
3485598,3372892
2203887,1974248
3642299,3530054
1600348,1479082
7326698,7190895
11385285,11272001
11632315,11528566
1338228,1226816
1072508,951726
1745559,1625180
1072876,971243
1092426,956247
2663182,2565899
4205831,4052094
1751589,1609924
3103105,2963058
4294889,4184365
1520754,1405274
2814620,2719466
4094988,3975140
801560,697663
38881900,38317060
1684679,1559643
1730061,1562217
901136,770042
1336324,1212871
2867707,2756235
1686613,1574590
954386,858863
10469270,10336359
1630498,1418542
3754198,3627688
1107971,1003558
978854,875778
3058549,2946471
5048275,4874836
1174323,1067571
1397214,1211952
1244114,1145321
5425318,5300087
999870,869143
764991,657961
1068822,956594
4876262,4755201
2241495,2059527
908890,800338
1460105,1364550
2900105,2802877
6834614,6672311
7686912,7551358
11171053,11060495
1096768,942574
2724756,2624358
1044802,941425
4245917,4149609
961580,860534
9208600,9094402
9143249,8995849
1134352,1016262
4845031,4692016
950982,849673
4099597,3989314
1622014,1505885
1092186,994927
970348,872375
1053201,899805
1771916,1649237
3510972,3378085
4854224,4755643
6880056,6774040
7626340,7512501
11934368,11813670
7631052,7440584
1681382,1378162
4019183,3892674
9482797,9367724
10388117,10250577
9096006,8985864
1264313,1132817
2401053,2179079
1281379,1103884
1852629,1666700
4688364,4561557
1135792,1016862
9488561,9376022
9036411,8930068
1252986,1085324
1122465,988353
1321710,1151197
1840319,1670643
3086988,2980617
1051337,914166
916575,792797
2164130,1961476
1801011,1649234
2584520,2442075
1415301,1315466
992541,877398
979080,883412
8456097,8327911
1677767,1563329
1056359,922037
1896503,1703084
2858615,2751508
1836180,1706205
8549380,8399138
16989395,16869068
15542539,15352777
42771147,42215123
2353046,2232143
3458332,3364377
3077008,2978747
5702317,5609469
9120133,8971605
2447861,2279417
37817253,37425776
1514107,1402413
3221741,3086735
2020936,1924316
9231587,9058410
11638045,11518542
1273309,1118511
998422,901597
796633,695810
3527993,3356533
1005415,857588
1238516,1142910
975428,868663
1683017,1545678
1632346,1474740
1087334,989771
2327334,2227482
1704143,1596844
1816220,1704045
1220794,1016921
3236738,3124438
954291,844633
1828410,1702930
1163737,1031655
4762829,4667318
1064606,968580
1025549,908400
981029,883702
1754247,1638829
1070324,921305
983861,884721
1571215,1463565
7605217,7444943
1266506,1095191
4368829,4245073
3303416,3179985
900219,781436
7667095,7555412
6827117,6703992
8000796,7804229
940819,824341
900673,786745
1204587,1074050
1599040,1471701
1430560,1323070
4331008,4146144
5642875,5538585
2591284,2494310
8433152,8302622
6179086,6036802
1480495,1309522
2780535,2608524
4008372,3683217
4698008,4615894
5537554,5442694
7032859,6934783
11650161,11512696
1226338,1069916
1478526,1348010
6492342,6280070
8331621,8196910
1367881,1154009
2921009,2774828
1733239,1626752
5331751,5217412
9645166,9534932
13341010,13161693
27722021,27173582
1084504,961654
929098,829903
870643,772769
14965863,14848193
16166164,15978887
1738122,1575800
1840707,1749238
38625980,38136456
876410,779782
788223,686104
1108072,1008088
977951,856511
1931975,1758811
3390228,3273607
1846597,1656164
3948037,3839302
5292509,5196765
1087026,930750
2777644,2634204
1590592,1490244
2621881,2523210
3936069,3814081
6376136,6234352
7723161,7619557
1325395,1162554
1816470,1702021
900732,717916
1314888,1206407
3068632,2894181
5648849,5483750
15825205,15650620
1484921,1233946
1996586,1824461
1676359,1542270
2487325,2339657
4491304,4371980
5724648,5614609
1405689,1213429
1182276,989622
2772353,2663783
999090,874618
2711008,2500573
1097507,999045
6556409,6406273
1937458,1731176
2887425,2787094
3945558,3802981
6233214,6129093
7537027,7423522
8837982,8661383
13472038,13311697
2312915,1793236
1799571,1675469
1682915,1578614
8384138,8233586
1008061,879182
11048803,10928810
3792741,3673489
2814053,2658332
5749083,5532550
6251481,6146978
11179443,11042587
11973875,11841613
14823472,14654572
17750103,17619631
1997584,1731027
2095696,1959010
2058089,1837811
6326780,6223299
5225956,5109510
5548072,5283706
8238395,8097167
2451112,2263391
1223194,1051586
3970951,3847842
10760976,10458763
18422698,18272662
1443927,1281958
6377020,6238270
1958002,1833308
10241019,10133599
16022019,15843075
1073634,907673
39943551,39613989
2655371,2486916
6279269,6161470
2900665,2791252
9797632,9624568
59865857,59322874
2532956,2341440
1383622,1144116
1673467,1419250
2740693,2642432
1762919,1647342
7881185,7706716
1362697,1195586
1809975,1675557
1099707,940073
1031712,930508
7421361,7303775
2488339,2360883
1141979,1022242
4066823,3821747
1240943,1107151
1029440,903685
9558365,9448700
1038527,886064
50956795,50439395
867237,762439
2188595,1976279
1466183,1314224
1401211,1219089
1051484,897954
1994903,1868760
4640625,4533052
4716900,4616284
10940594,10818307
12419817,12244133
1313115,1140976
1452149,1299149
884409,778342
2417258,2313826
5967780,5812363
2413063,2252276
1228972,1106154
4645104,4355301
1642189,1521829
890789,773792
2460509,2316143
1189102,1056969
3999389,3866058
9969462,9856568
2564583,2400762
1143502,996474
1136213,1003791
3980363,3865919
1163333,1012521
3489390,3364797
2715177,2604867
2120125,1933000
1174520,1068223
1088761,982191
4346598,4191652
1596970,1391812
3433784,3275326
6213530,6055233
2165612,1983955
8429638,8226179
1148367,1039568
12373494,12243176
5774031,5650670
15403744,15280281
1770307,1627713
1604517,1366582
876386,772305
2051223,1951868
990362,893813
2354345,2223366
8210898,8098016
1811010,1694476
1480316,1308705
963991,859140
1281768,1146193
2693878,2597250
3864407,3717083
5167376,5072358
2574851,2434191
1681143,1367791
1919221,1776666
2127118,2017893
2936259,2837215
5080619,4908616
5826740,5716652
7490103,7386102
1528614,1278032
1129246,1010136
968837,830006
1861722,1752039
8528250,8368483
11508782,11399062
2150408,1974917
6468708,6253847
1889404,1759441
4344537,4171588
15720695,15555977
2720765,2551784
874758,764491
1421329,1313407
80447433,79946043
42546085,2168311
2618234,2168311
931458,807543
1989174,1832453
859654,745759
1595694,1482047
1439576,1194730
2650726,2544237
1663363,2544237
1651965,1485195
2319852,2159031
10308667,10181051
1103948,961440
2687172,2575599
1409629,1268900
2588080,2483536
1248365,1082431
1162158,1034948
770516,670563
1406173,1222313
1616517,1506345
1690336,1554021
1833108,1691891
3339814,3230792
1068765,962279
4902037,4780730
2550709,2399911
7067554,6922179
11455582,11362098
7887332,7795135
2991406,2883197
15387329,15262200
16547587,16396740
2241466,2086158
1133087,1022748
5556643,5449532
6739657,6619981
10326599,10202767
16493771,16377793
1098364,933365
4871302,4748648
4238537,4103108
1115772,1016770
4195200,4067119
5332928,5194555
1515654,1378847
1120762,1020350
72043708,71585738
1062075,952262
2451803,2357757
2055622,1879504
2065259,1901535
2363246,2262660
3786049,3667198
1111037,1000787
1186303,1085429
2929934,2834038
25187614,24688218
1577979,1463038
1729186,1622710
1758375,1640827
4891210,4792694
820799,728555
5875143,5751588
2744394,2593389
2705382,2586983
3488450,3388363
6121895,5985635
7671979,7541534
9932684,9799756
2225741,2049864
870553,750681
1735472,1614210
3715286,3611104
1076957,959526
765289,673023
1819862,1721997
1505432,1304615
1163858,1069107
2885692,2769579
1557555,1449481
788671,698624
10149098,10053132
5210030,5095448
1390993,1229226
936479,821551
1035499,903388
821901,717404
5170507,5033979
13309083,13204944
2162802,2000173
1110874,991760
3270655,3140312
3527167,3400110
924830,828539
1436525,1310815
8831598,8707373
2144666,1911647
1831555,1678475
2885400,2688868
3405144,3313689
4288583,4193361
4400424,4276456
7217836,7089184
6915040,6817123
9578754,9466304
1137638,983633
3019585,2921667
6500252,6347706
3489864,3366799
8682567,8548600
10514940,10386956
39216479,38584055
970142,823497
1139411,1004431
5189710,5088044
5360845,5246652
3402087,3277611
9100407,8986103
1560547,1388871
1388081,1282513
2325402,2216940
4015237,3886087
5947117,5822642
8625205,8501573
1421125,1252746
1140365,1000450
1078358,960090
896890,790553
3972213,3850709
11566461,11446579
12151803,12049631
2310749,2064441
1021637,906518
1911504,1756024
1399569,1277088
3782319,3663095
2377898,2266160
6674125,6568888
2216858,2026194
2127996,1997635
2609966,2358176
9213495,9025913
962459,862521
2078376,1973297
842639,746211
2079708,1897063
1075052,928577
1247951,1075612
1201257,1095406
1522483,1097443
1320803,1214447
3861099,3751395
9691366,9539865
8762139,8531384
3667934,3498918
2382983,2262619
2419699,2254997
4198687,4087684
5346400,5244852
2667107,2524009
866227,757873
1951372,1796115
6171115,6065857
6730744,6633214
6669706,6564471
7510071,7408656
9313315,9210645
11584035,11485881
2543029,2315621
4058546,3953155
5048461,4927046
8084867,7984713
9104766,8983718
13961009,13824796
16082321,15937649
1784961,1541817
3392349,3295129
4595827,4501267
5991388,5892216
8135045,8039564
9738885,9617491
11326869,11205789
1313263,1123019
1225363,1093519
2177678,2063831
4548140,4414057
5499035,5379212
7660527,7506602
10030913,9890329
1080298,922729
2488621,2382614
930885,822697
5250356,5074118
1379998,1248507
2804547,2704914
1902632,1727497
806326,709287
917999,815275
46245647,45734889
988587,892704
1127681,995075
839263,741410
1992118,1722746
2170184,2073425
5092165,4972589
1293277,1183486
7601013,7403144
1522406,1340615
4943635,4786907
2985430,2869999
990056,865499
42913291,42518460
1313415,1129305
58730841,58217530
1074844,956027
2611826,2489872
951252,854913
1665790,1537773
1684898,1513407
951312,846323
1257922,1132621
2057660,1935173
5196057,5075527
10474589,10302004
13027192,12874768
3883882,3622159
6297481,6198434
7764584,7656908
10593704,10468739
11516821,11392405
14311425,14204471
15958587,15837240
1161834,1012390
6798032,6665984
1262607,1152516
2031504,1936055
4491161,4356390
5110460,4998634
12603987,12504237
1311006,1133075
5683937,5580266
4996274,4903632
6639527,6529867
7436115,7310502
10845405,10736818
13091495,12962852
3336466,3178743
4065163,3953464
846136,747974
1990300,1896058
3275491,3126289
10001996,9880963
12853545,12683284
1281398,1094680
1050985,949312
7385621,7222863
9262885,9158238
9578221,9466952
16920197,16789050
2303758,2057398
1096862,998750
1715671,1604469
848383,749849
2146694,2028620
1260290,1159656
1535483,1430453
1361355,1185421
1684439,1539495
806686,682934
712722,616820
1872898,1751370
8099417,7983013
10757678,10655179
1438831,1298335
3690588,3560351
1926953,1786868
1068086,940637
1442272,1345578
1617317,1490073
1083299,951683
2067463,1942077
1021134,904443
1036295,911629
2719738,2632624
971951,836959
1024975,926024
5067307,4915266
775396,665824
3023674,2901297
974268,852396
1903164,1777528
2758120,2652435
8348658,8246091
1560468,1377711
1837330,1730822
3012814,2870729
1980256,1867427
975637,858588
4505945,4409575
1366418,1188306
1771116,1650475
1228840,1127431
2512311,2414588
956237,862745
2168380,2066933
977556,843408
