1209330,983265
3463183,1266366
4909211,2548795
3841854,3509326
1961648,1585070
6190530,973855
4974356,4727771
2827513,2504060
1131370,904051
21337602,20646130
1163380,878505
1164668,931215
5901639,1180168
1439469,1105286
2135054,1799635
2046779,1690160
1141377,725270
1384872,926928
1187850,962961
1433463,1089232
1166381,925780
1164517,897791
2087243,1749234
2284651,1949974
2594520,1127482
3129664,1127482
1421468,960600
1508285,915522
1041278,801105
3001216,2784945
1748511,1169275
1116942,842135
2368421,2141722
3283401,2050976
6876874,6534474
1666572,1397736
1424401,1204633
1251807,918039
1275503,1041348
3290393,1360003
5750238,1360003
3771402,3411502
1295734,969077
1701559,1434786
4537854,4289017
1263832,1043833
1486890,1182873
1140160,844386
5085683,4747894
1165142,954849
1225879,867189
6782461,2216450
6782461,2216450
1069257,839660
1531791,1184648
4163716,3921860
9499598,7932868
64221153,63583547
1629224,1305148
1289452,1037547
1299214,1058316
1976540,1538744
1568689,1251708
1330288,1069560
6869158,6606711
1987526,1739137
7005114,6282519
7843639,6588210
10883413,10641189
34229471,33771363
2584390,2331424
1759053,1468417
1222364,881925
1081001,863049
5754387,5306044
1823218,1097481
6358680,4451134
7917067,4374493
1031921,757010
3342743,3034523
1552305,1331900
1206621,908150
1315327,901311
7064549,6335002
1064229,792691
1091365,872086
1714459,1155617
1370367,968977
8414445,6725834
3836365,3575149
2766973,2504976
2804924,2559504
5019202,4752002
3573263,2971039
1153161,857541
1157235,928106
1133623,901278
1444626,1211377
1191375,953398
2488259,2255187
1081058,822308
1461462,1218905
1880369,1634034
1178479,954675
1171631,952167
2043511,1718769
1103737,858237
1112430,893674
1076038,837253
1339726,1073307
4323599,4064556
1492884,1255435
7476066,7202935
1911890,1697206
4675721,4454874
1159929,930297
1500618,1268174
5034762,4729061
8072896,6291319
1183479,903641
1161601,870471
1494747,1160707
1103461,858680
1236811,1007914
894091,678463
2035811,1761764
1346225,952327
3162285,2789154
5691715,5464508
1131111,883453
1240589,1009390
2460713,1955240
5825297,5594482
905147,696302
1198459,935508
2664792,2379320
4349078,4014082
6113474,801172
2076099,1819143
1350161,1123231
1173971,885855
1283394,1034349
1273675,1031464
2701899,2411789
2182990,1942394
2023657,1744896
1530491,1171762
1539879,1072166
917696,706608
1222627,1013764
2064978,1780119
4466545,4187975
1990260,1779563
1173595,964267
1918965,1659490
4464170,4252061
925896,720001
1175176,928943
1312455,1024325
3294705,1012384
1840133,1600560
1065132,833212
979643,741167
2077910,1815365
1151824,919203
1981229,1722389
1099885,850554
1150491,934564
933365,701691
1154041,930925
1425644,1176398
901302,661057
6030084,5810775
1037386,805937
869211,635595
31193243,30465510
2842676,2593876
1955884,1727881
2283076,2069800
5516052,4999210
979341,749748
3061896,2778010
8321332,8106354
1213160,958879
1246167,950643
1952091,1721601
2006458,1784312
1920059,1650410
3629063,3252222
1245223,940643
1939946,1700286
1229224,1007082
1092204,842827
2022050,1768611
3046653,2767366
1143527,886286
2055932,1663082
1372833,1116254
3431876,3107691
996045,765718
6412022,5945463
1490143,1230420
2361102,2068839
1223746,948117
2762957,1889846
4892571,4623124
4067756,3557764
1809468,1559679
1142283,912540
955351,757422
2707947,2342153
1482820,1221190
6288959,6035576
4306144,4039495
1785020,1493053
1187735,972129
1164699,897479
1248235,955650
1084695,836832
1989869,1521246
1130390,912167
37221225,36520387
1276831,1065230
992247,771381
1271384,998283
1427238,1176089
2543486,2153070
1598659,1321606
4773060,4537216
6810456,1032149
1334351,1100932
1606310,1174904
2809266,1811114
948237,730007
1821050,1588889
1751276,1537365
2460448,2231760
4402409,4080341
1575326,949513
2616901,2361988
1109002,898394
1161593,787902
1127524,907378
4692507,4440900
1134698,924701
940634,726459
4366712,4152277
1993734,1748730
2309897,1906866
965418,742489
1113298,906981
5244207,4833663
1065380,821012
1438225,1126288
1160450,923252
1891451,1659686
2343818,1976225
1954806,1691566
5170282,4921493
1251334,1009417
5985653,5676577
1237166,985588
1212829,784800
29376977,28667822
1355464,1116916
4307422,3816411
2599210,2195138
1731738,1439747
1440938,1142263
972258,720420
3418461,3119578
1209725,986022
1846823,1623331
1827183,1477484
1046548,829730
1282147,1033317
4397609,3968187
1121264,896127
6792416,6524161
1026461,800954
1856131,1634485
1157003,936951
1152640,905285
5971880,5554100
1095721,863418
2978928,2759258
908386,687030
1090663,887686
907889,633335
2928499,2675404
1109224,902458
2737169,2506423
4733084,4492637
2909992,2483673
1356700,985969
1086569,891418
2756265,2487149
1679371,1073720
914490,707099
1808042,1585793
1383980,1150493
3133504,882354
1048540,727883
2161472,1779677
971701,725635
1476715,765262
2158466,1828860
1059971,800603
916866,700683
917863,688184
1857264,1612793
1179362,929702
1006334,792788
3589961,3176858
1412762,995061
4620828,4196706
1146123,909233
1092488,850259
1994014,1743188
982221,743026
939392,720870
2505753,2276351
1059431,803838
1945398,1549260
995798,787358
2121520,1838443
3456377,3211081
1221223,993812
1581604,971191
2079511,1739411
1756997,1524693
983070,743945
2638501,792109
1720219,1097175
1318619,1051534
1616885,1359692
5181773,4800243
1096423,846026
3284684,3004373
1057021,839927
1117324,907292
1250660,952035
2692148,2478165
2297724,2068277
3474229,3236388
1567622,1219514
2558920,1538015
3025270,2158655
1860526,970054
1379399,1042184
962526,730633
1990971,1328264
5461577,5225277
2332749,1991918
4510065,4080667
2980938,2728213
1948236,1656784
2048235,1685445
1048869,840600
2578514,2347765
1192715,971052
1414673,1098546
1871318,1649150
1177056,960635
1069620,852766
1618086,1412347
1203554,960754
1103202,895071
2062651,1823843
990266,786110
1268096,1004837
1106663,894990
1258375,1037877
1847056,1517235
996796,774528
1390556,1137275
1078002,815842
1202647,986217
1926956,1543739
7177390,6552969
1360749,1080249
1728496,1474213
2084262,1594222
10027013,9779916
5125581,4789563
1290111,1059871
6921076,6671826
2640155,1470903
2295462,1900035
1211203,914905
1137690,863790
3110942,2664285
1067726,811610
1282914,1014675
4284667,4057574
5447274,3771038
1237125,1009837
8593819,8349165
8593819,8349165
8593819,8349165
8593819,8349165
2190121,1873190
1106583,882614
1297007,1027148
1312654,1066991
942961,729146
1242325,1021325
2117508,1447774
5134083,4889758
1249866,969188
3020500,2686806
1575589,1348981
2016335,1790671
1548085,1296388
1846433,1612858
1989272,1750354
1770828,1551539
1434420,1211839
2743057,2527394
3756924,1319488
1261700,948124
1048227,782020
2333235,1702881
1131832,851142
1157812,948576
985373,772497
2518266,2316140
918324,716762
1963492,1734793
1855356,1641793
1990627,1726775
1288419,1000031
2025436,786333
2655306,2415947
1124823,909376
1851891,1589712
1060703,838069
1129184,912324
1731199,1513625
4364309,1543608
9294302,3455842
7763386,4102916
5516472,1402193
5299933,5024861
10207763,4662888
8701044,5270792
1231598,948944
5546338,5177318
4579828,2563267
59869462,57456832
1477630,1180361
1743603,1377179
1126727,899996
1161942,926640
1248391,983712
4308659,4029047
923939,702705
1428646,1102779
1150245,935046
3374370,3140056
2646088,1694463
1950673,1714900
1376723,1082121
1152740,899054
1457208,1071460
4437201,4167592
5401553,5029191
2228037,1986096
9514040,9297020
1473184,1088120
1152745,906937
2859662,2626474
993588,744167
1309661,681654
941679,729116
1503609,1222677
3566248,3307436
5441022,963406
1315471,1035739
1158995,934031
2097967,1814677
5343195,5107601
1033917,802147
4426120,4126485
1216859,978834
1039782,830181
4896582,4660681
1031118,815179
1177922,970613
1888628,1664929
1888098,1652645
1137073,913978
1929014,1708121
979406,771035
2053466,1833448
1211306,1003079
2063276,1847030
1440440,1223167
1168985,949184
8178225,7948254
2577354,1912495
2189007,1866293
1143843,922617
1502595,1295527
1862208,1635826
1259384,936048
2067552,1819233
4971455,4717722
1178791,838274
1130343,881709
1058055,851358
1063950,834545
1463720,835716
1186655,943904
1106018,880222
1163408,844381
3078261,2869160
922102,723763
1049518,793877
1153652,920419
1072940,861297
1090299,840496
1010855,803549
2305240,1975333
1226407,1021351
1071235,843072
1329347,1111697
1090280,835261
1912940,1657254
1929425,1668096
1208414,1004764
1018559,786241
1153785,906286
1696293,873947
1553917,1319424
37601174,36795135
1165405,919114
1235100,1007272
16537625,15838751
2768282,2489045
4522414,4302604
1665613,1301392
2070694,1802836
1146756,917270
4772365,4399027
2051592,1418388
3196488,2015880
2512226,815983
1457902,989754
1595130,1298983
3113701,1920420
6039728,4805094
3823996,3279190
1590959,1208775
1472426,939512
2832008,857634
5328478,4700644
2090200,1787019
1526681,1161039
1352156,955964
1080225,875937
967697,718038
2887629,2647200
1739961,1486893
1817609,1586509
2080215,1833361
1102598,890247
6695835,6418968
6964192,1634837
3212373,1693781
4836164,4575761
10270620,9780296
1272409,1049694
1219993,975986
1706051,1235777
3864552,3630159
915709,689911
1342322,966380
10574211,2589680
3150090,2173589
3968230,2615853
1762504,1138116
3733753,1697199
61932512,58268081
1272228,1034610
4337802,3933596
961896,730885
1507401,1137653
2955348,2646637
1139409,877026
1176452,798143
1404127,1179031
1944998,1671132
1149721,921303
1953886,1709059
1156840,919430
974540,733076
2071906,1814787
1227403,962896
944256,665610
2423542,2199063
3048743,2828033
3095801,2408760
1092813,881579
1778603,1544067
1240558,1028296
3107336,2882680
1357754,971979
2464592,1691469
2667205,2401654
5556840,5325245
1907968,1673872
2356716,1704070
2575579,2344443
4217780,737070
1090762,875018
1017440,792290
1233802,833678
30274927,29588311
1088954,877746
1054788,846579
2688748,2468203
1749550,1545336
4847711,1990314
915474,660062
1031485,813680
1733365,1208682
4669279,4414592
2140763,1782266
4440566,3979687
6971076,6556826
1102440,903286
1157045,925678
1049389,808255
1354338,1124597
1789029,1560168
5010362,4268443
44584625,43744511
9654697,9430823
1917412,1664442
1436972,1176812
1237112,1012568
1340721,1141117
1081260,872867
1118384,901678
3825816,3587314
2237097,1606089
1185604,925267
7284540,6882379
962621,746326
3579860,1345900
2287015,2060737
1255113,1044280
3995973,3732943
4877585,4632907
2136516,1829011
2572150,2353330
1848967,1444468
14211417,13886445
1962342,1679626
973842,715691
4105023,3855798
6648605,1634336
1979362,1751477
1113339,864591
3845660,3611041
6328018,6102071
1413078,1025840
1125107,895814
926741,705096
1873444,1642306
1187485,985859
1152377,888568
1125761,775720
6439934,6142677
7276348,7042103
1228190,931682
2050141,1692435
953377,714892
1155057,941846
1181579,950519
1176275,966426
1798358,1591734
1040146,833758
962041,745151
1752339,1528658
1143581,807647
3571644,3247006
35568409,34877498
1021189,775855
1750437,1519168
1116052,862150
990756,741769
978669,751286
1233627,964664
1205582,973678
1124267,901299
1900193,1631619
1290398,900065
1132372,854133
1374411,1154773
1213366,736611
6120431,5634964
1295612,1062383
2298055,2044285
4472274,4240264
1238135,977581
1643409,1045683
2927431,2118475
30675928,29888625
2098559,1872242
2623279,2395802
1760975,1121448
1126730,848303
4710671,4504830
1136823,913608
1955282,1721829
4329902,4128140
1107304,884252
1246204,904629
1997873,1765470
4703047,4464978
1002834,781559
1962908,1734066
1045999,805912
1544054,927182
1870337,1587979
1793237,1538004
1161215,942714
1793432,1544617
4374312,3993908
1077541,866133
2633866,2423260
1025020,831014
1175226,786824
1208759,869610
1257175,988365
3190181,2900347
1439569,824801
2751184,1780981
3697961,3310730
3624969,2220326
7258036,6715635
2025585,1799157
1043566,842297
1077224,854571
1108706,901501
1096157,889449
4927283,4726149
951294,672508
1192153,835054
5592360,1176860
1585786,1363328
1248156,1037980
1311380,1072793
4023694,3573731
3348930,3112103
6388435,3112103
3036175,2763478
4215997,3749256
4215997,3749256
6786755,3663201
2117770,904668
1734329,1499625
1734329,1499625
1386107,981801
1205389,911112
2169439,1544564
3507849,2360646
4255281,2533239
11188241,10860749
1218432,936238
5173311,4799203
7139515,6462903
9136815,8161769
1441077,1168462
2948765,2745055
5791760,5532887
1054052,803810
1245483,1022634
926177,686239
5947083,3425965
1043362,852664
1889724,1671791
4634379,4434770
1181500,919668
4125802,3793317
965369,761835
1158517,950626
1028043,793828
931823,727946
1022334,781638
1036858,807526
1085492,871914
950200,752105
1309301,1089107
1024983,791878
1285211,986996
3988832,3724880
1323370,1038652
2751510,1054244
2523266,1891215
4854803,4581394
1721845,1491863
1227396,1004722
1871865,1627354
4135321,3831988
1116896,904642
1906936,1698341
2056892,1059748
1789460,1554075
1446439,1234603
1159492,916739
1740354,1503132
979101,755544
2472235,2249100
2496965,2270129
1139365,942226
1325024,1050799
1102799,767034
3763868,3536489
916269,700029
1210566,975562
2186718,1915918
7712093,7502668
42396648,41550529
1073222,859339
1170195,965087
1141705,900042
2869934,2591404
1734485,1513335
2104059,1877384
3005142,2745840
1043163,804697
1206254,954722
1164878,795820
3652983,1711985
1146168,911038
1074800,859157
1078234,882253
4753098,4514375
1059069,848267
1357881,1078333
3390427,2715113
940409,740395
12418804,9545466
1774226,1556167
1218439,974392
2327449,1995807
3238928,1641833
1846798,1630064
2384188,2102947
1756833,1241609
1669466,1460616
8505131,8253681
1584667,1320891
974948,761870
2226028,1960828
4258679,1127676
1863527,1495301
1447487,1223300
1207454,989530
2611058,2288576
1071834,854671
34015188,31507968
15197016,14200998
2857727,2593505
2017925,1808633
1084943,839437
1785402,1549606
6384346,6107689
3586778,3306208
1217072,983277
2079493,1720206
3681846,800161
4860139,4521281
1859238,1631793
5645503,5431775
1204541,902729
1078982,771360
30973983,30324838
1821768,1409249
1042344,834935
2642375,2421890
1051759,847632
4524520,4241463
1044083,819821
905982,680825
6531112,6210154
1647678,1375952
3655547,3197671
37537981,36781865
1371828,1145351
2085929,1824253
7623542,4634141
1813188,1606418
3433345,787273
3497267,3272186
10237940,9811035
1445431,1235835
1207956,994649
2335740,1892068
1050846,774500
1076100,873269
2355093,1890122
37082277,36356760
1030304,806176
1653594,1442247
2071944,1811488
1403034,1122911
899351,694330
1139912,918605
2632400,2407857
1211952,955343
4145371,3913528
2158630,1676434
1150776,915649
906872,700551
1123848,913564
1649981,1410041
1320089,1038747
1514448,895342
1075331,875124
971046,774478
1309169,1020456
1236066,856582
1037031,831847
1013972,790004
1123095,887473
4128891,3616515
7515439,7286432
942255,726865
945648,720727
2624093,2401764
5460726,5246696
1217464,857512
942353,738886
2477399,2252668
1124635,870608
1301424,821786
2578210,2300646
962965,747220
1230213,997457
6258679,5800164
1916784,1619382
1172117,949633
880424,676299
1055984,730642
964364,755313
6191454,5932565
15520186,14893149
1883023,1619104
1241668,956384
1983224,1758583
1890548,1637395
4105194,3878589
860892,664398
997962,774649
1096956,888889
1824928,1157703
23240961,16530049
2280409,1232172
11441916,11109666
1704296,1265382
1322479,1007315
2128081,1910888
5665605,4991447
2697306,2417584
1507286,1150140
2430466,2135464
1420518,1013575
967524,745984
1091107,875630
1071818,868247
1210649,1000834
1133306,926425
1982684,1757950
1234630,978088
4004798,3774213
1442013,1167335
3662981,3209224
1091230,848262
1324525,1120700
5029156,2982220
2645621,2389697
2343966,2064051
4978246,4762405
1935779,810894
37810595,36978419
1010443,778768
4630026,4404425
3966724,2454845
2071991,1770086
1485109,868098
4773923,823664
2621072,759002
4408038,4089257
11300732,11027815
12713301,12379326
17756153,10529228
1249213,992678
4363970,4110762
10429052,10142157
5588950,4945428
1314404,1066946
1081908,860793
2008309,1583647
1730184,993183
2464853,1924617
1036000,812784
1423033,1210788
3505285,1230248
1588606,1253440
1155675,941830
1046570,836684
915164,712822
1324363,1000548
1221563,1015807
1287235,932531
4157245,3895391
2071786,1769297
1013085,772795
3374469,3163904
2899772,2663652
1232727,947447
915302,697260
7885715,7198445
1205674,996337
10729267,1743953
11070589,8898480
4718842,4378018
18476766,13358448
1081542,809903
1020472,769184
1257159,1018308
1098963,903881
1007239,794856
1085065,876571
3022174,2716466
2937689,2276213
1864857,1639603
2925610,2634155
1286107,1022774
9378555,9082510
1155160,927124
1215041,980722
2540971,2172097
1004399,764155
2076430,1838493
1458480,1199709
3282644,1728777
3282644,1728777
4705404,4455688
1863658,1630138
2207426,1719593
1472803,964787
1252228,1000109
1202756,985363
3832364,3488246
5490521,4329266
2054554,1796608
7648091,7399994
2496023,1990308
1055980,817613
1825446,1598091
1358101,1075420
1265479,958689
2554388,2260185
5077181,4809338
1513013,1226128
1589111,1169521
1666474,1190180
1804062,1177268
1373627,1014826
1600932,1229398
2102439,1528525
1227793,825258
2427803,1832357
1362303,1001678
40772357,39433632
4284941,3833657
1624355,1248744
1669872,1252112
2656431,2314666
11381008,10675140
2445407,1934390
1604461,1234512
1696481,1323178
6025251,2721665
7613271,1255509
10875539,4548662
8421016,5834310
1759249,1373442
1160467,860293
4805152,4461593
2448657,2200536
1741586,1305107
5138965,4749648
5933205,5639334
8124267,7863965
1887913,1474746
14896790,10483551
3254106,2928214
23442013,15284036
9009164,6778940
3617876,1236282
2087546,1722156
19664764,19064434
14365898,13758937
3331450,2134985
9290651,8687103
1702489,1291705
2962162,2580456
10703668,10277278
14109679,11765800
2280838,1296083
20891720,20503233
1810346,1519020
15078479,8450858
1428345,1083853
16413876,16021204
9114659,4901980
4580320,4172378
6604035,4057139
3328631,1422281
1189961,840769
20533623,17991241
5756965,5350850
4881143,2753119
1644166,1238837
4436744,1568075
1857391,1439743
1784402,1424097
8153349,7486833
7778529,7551238
2160139,1107414
8957794,8285063
19741717,19368669
31924158,30716993
3763422,3095332
6596234,3161351
11788523,11440278
6043262,3950494
14013026,13646317
4309570,3871815
2154705,1298068
18133915,7477884
42490970,41933965
70847240,69960543
8549483,8194993
77562474,76872564
1644957,1240427
2725895,1171364
2674478,2117270
2674478,2117270
2222733,1327658
1222583,900835
13754158,13303961
6935193,6054399
2199325,1845640
35282669,34488898
1598015,1306581
1457491,1115938
3340607,2930131
1849483,1599321
1453987,1208774
4865201,4596392
1566651,1187151
1851747,1470971
2315905,1893255
1724595,1280782
1430330,1077547
1360012,1059196
4319481,3752100
1524722,1108172
2011927,1693893
1501726,1276653
2191745,1899747
2216213,1768024
1819328,1290577
1391888,1028300
6547755,1916694
1451166,1162011
1382620,1080542
8135855,7813423
6383990,5662590
1516222,1248454
1512788,1112713
2149378,1757963
3834665,3599173
2773196,2547187
2084320,1710869
2226068,1975086
3941331,750609
1455505,1239781
2251851,1894930
1083281,874574
2060350,1831778
3633107,2973618
1883685,926021
3767161,3373207
1066348,861742
2479881,2205985
3827715,3589496
1861998,1631006
10030042,9755823
1486656,1079435
2008831,1743726
4306468,3931771
8095087,7847591
1580136,1235377
1301418,1084643
3077069,2836958
1162822,902307
7400996,1397818
6725739,2478209
11251929,10997032
1201807,939962
3692124,2302960
3594420,2997962
2057828,1460415
1451871,1166593
1388451,1110259
2283926,1577901
6143547,5728870
4919555,4675887
1210753,964325
1317269,975376
5196613,4982450
1926037,1703187
3407923,3113132
9801618,9551926
15415946,15118764
13634196,13376321
1401247,1076485
1025919,812548
3246140,3034279
1415032,1095076
1564350,924762
5190736,4978498
30839439,30039625
4907181,4404526
8872945,8623791
9223226,9000323
1506955,1193123
1140520,933632
1054149,853986
2930574,2564201
1687991,1420043
1120961,907475
1975570,1629930
2268279,1700617
2292392,1993724
1372229,1141914
1098891,883838
2155311,1864450
1236069,1037633
1115978,918725
1077593,883595
1493670,1091120
1903018,1653985
1242144,1026211
5871486,5512866
1513764,1176403
2847820,2615478
5997601,674624
7419561,7109546
2197053,1846069
2519474,2246038
919657,710606
3249456,3006986
1642536,1146895
4606192,4352926
11914876,11635203
1044367,845928
1315572,1033267
9702595,4587020
16060215,15780799
12899681,12667794
5744635,5377740
5171433,4887494
4484826,4887494
2019029,1230971
1390422,1111899
1407910,1188310
3229434,1541957
45447129,42201792
1281578,954774
1468721,1103608
4412076,3969271
1329777,1024853
4766289,4445594
1518075,1247569
1827757,1602004
2855178,2480895
2761043,2097264
4019200,2656206
5074450,4762992
1826329,1295636
3993606,3695141
2327526,1725631
892542,671116
974356,724588
3915022,3651106
1304189,995956
9704404,9441537
10954156,9114790
16036748,4142420
1387358,1099306
3061078,2518264
7113410,1085517
919352,690007
1640278,1290189
2812344,2345728
1082428,863519
1502222,1139453
2298848,1930384
2099385,1879835
863746,663119
1504815,1260374
1233664,964473
1119236,910422
1131524,932371
1325442,1051481
2460259,2140415
4763312,4550913
4774859,4564601
1089923,856570
1188686,917098
3173094,2910501
5978711,5729892
31845398,24490161
1111952,880704
1020277,809050
6005418,5570498
1518303,1184770
2315422,2092339
959436,751314
1164265,940324
1289984,1017233
2093389,1730198
6255914,5979729
1229207,962096
1416632,1203994
4424131,4145458
9977732,4684256
1037246,817281
1308442,946933
1196127,964780
1286926,945526
5845725,5611797
1374128,1105191
1111695,871696
1973643,1746229
974405,758350
1333814,1075389
1070761,789039
5071874,4745984
4228291,3964854
2021909,1459003
1121622,838348
4920057,4636585
1250044,1022111
1340093,1083271
1320755,1019511
3418365,1100971
1883675,1649706
1272567,1054205
1409526,1072626
1115140,751932
2176385,1837100
1970947,1710596
1733526,1442171
2120204,1645862
1036464,807245
945782,733700
1159927,922389
1118035,906836
1251949,1010455
3813295,3295338
1435433,1123584
973405,725893
1346068,1031848
1451420,1247922
1013876,806509
2307428,2087866
2520482,2165127
1022939,809374
1733328,1227879
1359790,1074755
1070136,847201
2195412,1711517
36950016,36207012
1750906,1519005
4930751,4673857
928250,727212
2298765,1997452
1182202,707903
1904818,1663392
4257647,4060062
2320467,2095985
1824411,1449345
13621828,13405112
1194946,913651
1587057,858130
1090041,855195
40990603,40305417
2364141,2006139
1255949,1007655
933834,694551
1374667,1025449
1309634,1054110
5727842,5483999
6212104,5953269
1949180,1730118
2729025,2474331
4797117,4379683
7492878,1633315
1059527,852416
1460131,1159360
1174108,927361
4124510,3882187
1323459,867223
1233054,1011713
1271655,1050483
3878047,3646095
2003601,1648338
1227143,887303
1564494,1252651
2117017,1444451
1870677,1663395
1750287,1527470
1878133,1622565
7449390,7209639
1082888,882117
1129524,845296
1306322,940255
1582528,1247667
1895609,1660538
1995883,1766757
944280,747232
1236650,1048801
1068267,872566
1328145,1106568
942636,734440
3832571,3235608
1198012,960999
1831785,1437053
2022061,1532615
4307500,4026005
4791249,4559697
1332356,1076780
1085720,886027
1220702,1009543
2316373,2020808
1126722,904369
2722875,2501056
969651,730944
1219267,940513
1111701,895356
1710590,1501002
1996648,1732432
1571828,1206779
1002546,790012
1535979,1339803
1832031,1618576
1366368,1108498
1151254,905759
1935746,1697742
971756,765589
1326427,1003743
5264023,929266
5000810,2475403
1200335,994995
3376049,2964887
2716995,1223669
4955999,4732148
4181427,2999514
1262078,945606
2131699,1847809
2276428,2040787
8734033,8449549
1591761,1245855
2236213,1939095
1387227,1127130
4884061,4642806
1390921,1114976
865715,663144
1878600,1657148
944236,731404
1293358,992240
2316398,2027256
5414259,5171074
5919881,5510375
10552370,1952425
1298856,1012125
3502657,3229002
964284,743736
4571372,4339988
2848661,2527952
2974145,2560370
1052278,848313
2665131,2455279
1587757,1283354
1422813,1203351
1057565,840038
976093,726998
1631249,1259528
1344183,947391
1784550,1564590
1806912,1571580
1436789,1141308
1140164,918827
1423627,1216444
1014197,809837
1649934,1247298
1221255,986038
1015694,786007
1997395,1767014
3580574,3267761
2102539,1747527
33153974,32415148
1235807,1005546
5047147,2982629
63368061,62496391
1374827,995439
1083972,870828
1397078,1038127
1297268,1035633
1288990,1040878
8919184,8591964
1597869,1254109
1276369,1054405
1430667,1189977
1506778,1124754
5361414,5127331
5339356,1405634
5343569,1522325
2119670,1796873
1572073,1184465
1237886,995385
4812723,4543855
1237267,984942
1044161,764821
4933056,3309130
881936,685282
8087539,7862194
8255408,7990382
10967492,6501688
14385924,8323314
15111938,11238159
2551464,2279385
3623499,1774023
1100120,881796
3390265,3164892
1516208,1143953
2166829,1946832
1116876,907212
1988031,1781039
1831252,1502416
1787329,1560677
2389308,2164032
2867268,2218677
3393708,3084529
9898896,9640376
14591091,14339249
12784530,10868381
2134271,1552716
1192202,965335
1152407,936834
1275374,1023888
906793,685541
1007515,804453
1273572,1011037
3034466,2771384
1259732,1059470
967738,740472
1366418,1039905
1149809,900954
1165596,958920
1089712,888169
1276416,993592
1214211,1004134
2060727,1837962
3138475,2281057
1727264,1386357
1745340,1092333
3130518,1587662
4383673,4161697
2243706,1975974
2786870,2570261
10201228,9906521
2279592,1869859
1119845,874617
1376514,1079307
50774939,50035017
1244613,1024698
1705905,1491430
2519915,2156766
1387242,1151431
6346306,5449960
1249515,1051526
1413239,1106710
998408,789671
999119,803053
1946071,1586300
889347,692812
1948415,1719444
4713944,4442453
2213635,1693861
1693636,1336956
1322299,1099307
1170032,910321
2319275,1976669
1304315,1055812
1291645,1057862
1197956,939274
1591047,1318143
1161725,950504
3105888,2876646
1536745,1219693
1201415,937639
1159350,958516
1032996,788193
1343587,1033638
3262156,2714111
6746249,6498601
1867096,1564529
16814183,16354445
1286680,986484
1559517,1245559
3185078,967315
1364297,1077331
2072986,1466826
2612763,2008144
46965251,46325881
1702591,1463346
1745223,1534693
3176026,2766363
3201296,2958294
35076788,34489774
1142774,934663
1313008,993287
1481582,1275711
2919190,2653241
1323154,1062575
2986498,2729852
1483872,1234377
1224944,1026434
2282488,2031586
1802070,1528949
1725780,1532740
1129018,909559
1359689,1136285
1171131,976148
2523612,2297914
1634367,1322698
1634583,1275784
3106741,2764606
1186569,968302
1189946,914576
4369775,4071781
1122740,901839
1237389,951416
1911821,1650413
20129648,19674609
3225771,2881964
1881156,1625859
1887790,1675829
1209917,933260
1036696,786545
1144657,899283
1197676,956561
29658005,29103910
973287,777110
1136942,933470
2758527,2407731
18051027,17579362
1688774,1469605
1331314,1096413
1318467,998231
1514827,1130798
1235128,1022499
5197405,4856470
1402465,1093717
1844549,1612626
4028092,3779020
3250095,2992887
1171175,944987
1191966,963209
1720658,1492567
33357749,32650528
1772047,1560838
1695259,1496780
9476362,9265953
1899283,1636764
1777321,1567329
3247075,3056633
1201280,959448
1985096,1708937
1147654,879982
923951,728335
12977991,12651795
2010060,1731536
7214514,6993308
1174894,875074
1037495,833253
1395296,1117536
1725361,1528021
1195398,1008626
1752086,1516679
8641567,8379509
3263349,2047018
5255499,4665250
2760612,1846131
1188460,895074
2714020,2493354
2039086,1718521
20278831,19714633
2172145,1906120
3776858,3536054
2711097,2473240
1516865,1299505
1757139,1479916
3594389,3283059
1156777,904111
950938,746402
1824072,1304554
2163035,1922322
4925029,4321170
12984435,5601833
1370642,1117336
1890826,1616204
5562432,5272023
1738139,1531717
1374182,1096554
1223148,999063
1174163,917597
1311803,1036232
2500040,2100364
2450488,2041737
4051153,3603391
24685779,23968057
1579907,1263143
1024837,813047
4805524,3262554
1380015,1132301
1105220,900340
1049727,854719
961809,763887
1060668,844691
1086130,896582
1985243,1748015
1299922,1032493
1420618,1175295
2936141,844667
1227721,900882
1049797,844949
1485765,1173968
5790043,5508476
1458352,1205261
9235656,8935624
1183001,920984
1071941,868330
1900630,1667501
1832556,1550912
1917057,1726711
896644,675260
1297882,1018517
1023853,793099
2560657,916312
4840488,4569532
2817035,2518107
1156840,965554
6492656,6207572
1525969,1314351
2072033,1783153
1048981,846052
1779259,1570505
1140488,898785
1296015,937114
1027886,815049
3436466,3188897
1187122,963921
2468793,2039311
1201192,984860
1588762,1371857
1355689,1032538
1493503,1159678
1142042,915209
1208082,959386
1132372,896767
1507151,1164128
1248628,1010631
1124515,879367
1507390,1275644
1576948,1205077
3820325,3559264
5401425,5089047
7907853,693919
2239511,1925757
1107520,872836
5038169,4828409
10270515,10033981
1159028,878049
852947,659716
1095741,877939
1023180,803768
1048613,820440
1065806,852335
1973790,1709532
4612517,4374256
1180653,985817
2023860,1754909
1377455,1142365
2908456,2657751
4231145,712453
1616156,1401925
1173076,949527
937471,740667
1030282,838133
1833038,1491469
1306695,1057412
1306092,961301
1504428,1155476
1765398,1325839
2832416,2593333
1288746,934477
3497735,3207776
2292735,1946351
1945816,1708056
1415216,1165448
1063770,823273
4459733,4138095
6878886,6596542
1058600,786229
972542,756632
1274971,920839
