781104,660250
4568105,4358870
1976072,1821476
9274843,9127384
3368076,3258067
3803060,3696520
4938345,4807130
9396400,9280235
1305900,1189272
5354701,5217599
24711239,24381729
1779393,1616925
2504440,2357539
898605,780279
2134934,2018895
3255134,3135186
1008054,886631
821182,679749
1929531,1790374
1705627,1576589
871732,699552
972288,818766
4040062,3883720
842606,704279
2175572,2053070
899087,756354
5294346,5168088
4682374,4575847
6540821,6419020
8615462,8514396
854435,728086
1272342,1101748
3575244,1101748
1070460,957704
1918231,1764038
1918231,1764038
863335,739603
2193748,3946949
2193748,3946949
2193748,3946949
923369,786180
1977577,1787160
1969456,1814244
1147051,989222
1874019,1658596
2758838,2639086
2885437,2761991
4936267,4825629
1796661,1694066
2855982,2752815
1075120,848073
2641242,2473811
924501,800007
816670,696059
2136182,2009478
1001244,880781
1855996,1738249
3244778,3125474
6437511,6304255
815352,694261
28305334,27854359
1091768,933848
5780914,5617126
852921,693161
2722085,2583886
1018958,851576
8458060,8334943
5420006,5287038
15789006,15666399
11409832,11254676
21483320,21318334
1052156,930251
783567,660232
922895,808825
922895,808825
922895,808825
922895,808825
922895,808825
922895,808825
1673429,1535669
5726988,5576292
890029,736131
2075932,1955608
2325176,2051610
3953974,3834931
5209958,5001268
8077447,7958584
9506517,9386267
9938177,9820625
10887690,10764900
10708634,10568508
14480122,14328845
1086411,879287
6339310,6218374
6599564,6496148
5547818,5444792
10170856,10030087
13831104,13721817
6625196,6525045
6468696,6371556
15451774,15353286
14966145,14820402
971881,812569
1572767,1421593
2143573,2028526
3824965,3703320
3365395,3259976
2982829,2862413
3576311,3466840
5531165,5423633
8920220,8785657
909665,763262
1051923,909127
938758,820968
938758,820968
807938,681900
2984684,2868081
4262213,4151394
3674915,3535809
3954442,3834901
7999860,7886480
758467,638515
3712422,3570665
2309610,2194068
5400600,5290842
2149835,2004838
885006,774282
6456598,6344973
1270222,1148162
5881365,5716036
823714,706465
842300,722860
1844070,1669885
2397613,2281120
2177446,2063241
2704826,2597891
4078655,3952243
9036450,8874064
1282178,1175465
2842145,2718410
1200121,1083178
954068,830574
1673494,1461940
799962,685382
3104213,2987070
1478928,1348104
1811047,1680279
2430888,2306054
3034042,2914028
3595044,3450970
1463520,1352268
19542234,19236138
1059681,905781
1634322,1501681
787153,658506
3735340,3582198
1208001,1065624
2400601,2292418
830339,703840
1994699,1867772
954259,838036
873574,719186
4987614,4829416
1042001,925331
2166673,2057746
2557876,2440518
4505224,4366665
1454431,1332324
889939,774510
822978,654648
6364153,6194052
30035504,29611735
993272,869803
1039922,891380
3240573,3094843
795173,675591
888212,768857
895139,759193
774780,658684
806687,653177
980081,820268
1081429,923715
902869,783788
2100753,1968291
927807,796432
974443,852474
865035,741643
2241474,2116864
877964,732779
2142574,1712657
1527161,1405803
2267361,2098135
859953,735218
2907097,2771029
807740,684237
848430,689832
876626,754893
1055406,937936
2278874,2163297
3462792,3259462
1242637,1073489
5945404,5814751
1832985,1712840
2636703,2504194
795677,674920
2449342,2276837
1710134,1562339
4110109,3977052
14911026,14612268
1999155,1606425
2130660,1958331
5339212,5176673
1755772,1622701
845243,725280
3123012,2949016
893977,764555
974849,846315
2174450,2052761
909262,759734
3736541,3589551
1030889,912572
2213213,2078866
3509572,3395927
2809873,2683295
2530694,2408125
1031133,823440
775568,659006
1062128,906586
4823668,4690896
6728447,6522590
6916952,6811941
6902699,6734053
845070,717813
973528,839774
851787,729440
996309,877246
780435,629005
1590647,1471643
2500695,2389478
3014404,2892307
3167328,3052893
2815313,2666243
836764,699439
878691,758397
1243824,996471
2921520,2757338
3055122,2903436
813285,680763
2064592,1930600
1079043,940590
917101,797612
1510165,1385948
4180543,4053924
3945180,3773282
1711909,1579452
949516,768589
1732346,1598539
1163122,1013197
2004522,1878865
5088341,4979630
6524593,6403965
1126970,962464
1260734,1146479
1122828,1004991
4568226,4417167
3644817,3528808
7458684,7326250
3414866,3300722
9564044,9447757
12610851,12476637
975166,848194
2659254,2542765
4237561,4107935
1902021,1774421
935139,789514
3440350,3326340
3938257,3807545
7563234,7412181
9796381,9661846
864093,715192
761817,634790
1922195,1810751
1113601,961638
1676070,1514806
2260460,2130263
5234305,5105343
1962188,1850255
7121385,6947973
22998901,22586175
968047,841085
3039638,2903752
1008467,891525
2233099,2112235
1054432,931807
728752,614510
938749,818257
715775,605980
2741168,2603780
901067,743168
888156,766856
1935514,1803508
964173,844931
926367,745635
993440,872837
2338872,2203834
1616618,1464720
950008,831721
873844,754928
812850,652659
838658,724630
1923633,1805701
875109,756310
1807701,1672914
949872,834145
817537,697096
1058266,915106
963382,840259
744316,622430
1807133,1622034
882976,762492
800703,671947
5801993,5639924
773406,654832
2112285,1997355
751348,636070
774045,636638
878933,750842
3750732,3605913
866664,715637
740934,621883
911502,777591
4496592,4328138
746932,629001
905936,790630
849764,726210
855199,735174
3010090,2878972
843792,702315
909525,752712
1686607,1551407
913362,795052
951845,820637
1171887,1054632
1791063,1630373
842306,720033
953777,831674
1090829,951727
2037731,1885444
3678457,3556635
879993,761692
1005741,886466
1689887,1507290
838828,717242
1987126,1547631
1201815,1064165
902676,782092
908152,740904
2798342,2665209
956817,835851
877706,764118
1897570,1777638
1742378,1603839
767355,633500
973690,836742
821720,701994
936822,763688
834987,713964
975824,837127
888130,751654
3930031,3811352
901991,775768
883052,766854
3725223,3587958
869745,729452
912798,741465
904229,781650
895944,776709
746184,624079
901245,768590
770717,650009
892430,770880
2155025,2040860
779758,658041
3096652,2957989
918651,749884
2514160,2357179
4683194,4534405
967573,768437
2078722,1956678
744588,623485
881411,756060
1640440,1505816
2889267,2775328
2496147,2376087
879885,716932
2021103,1876629
3874243,3700267
1461385,1338753
4153282,3954546
8020913,7884393
801597,684591
817746,698938
1052316,898715
997726,830347
19982316,19575243
914700,793609
2386761,2269804
741303,621745
2482771,2373790
9823597,9702070
4018460,3869517
16086858,15821823
1290210,1169323
5397884,5229322
899668,735381
934668,785950
946675,827257
5349815,5218155
787581,673016
1032659,871354
1034841,871894
2266860,2146741
7294164,7130058
963536,803286
12348252,12218203
953144,818065
3316264,3163303
815440,698440
861835,743062
811865,656698
846164,729616
864495,703530
2128800,2019345
3459876,3343531
1692464,1558172
885289,741845
1608145,1467287
795848,672604
781008,663583
789307,621716
1007288,873252
2196167,2085806
4382662,4213751
5659507,5543632
891221,773633
920083,787458
844910,722819
1842695,1696239
3011867,2897630
964876,804960
997668,809047
2544834,2424243
820658,694513
8424951,8292913
1742816,1588342
916943,796351
753896,634891
840120,700057
868133,735511
25322125,24860749
790200,637603
1921442,1802021
1000291,864046
840397,722319
1653039,1508602
1022224,893686
2205740,2061228
836016,714921
1704309,1564868
776327,623263
1706810,1565652
3824424,3608967
829597,685666
2231777,2114349
768512,646118
1277424,1112112
1108012,981182
2463514,2310950
911578,783466
1389690,1237410
1493687,1376639
2256112,2108300
794552,625041
2503349,2371134
2782743,2646169
2493098,2355599
992331,862004
951169,832423
1801978,1663016
849419,699141
2178149,2004788
3276341,3158584
720135,607779
1978396,1862661
767800,643252
864607,745550
3120484,2944715
805471,685924
1182307,1029521
2013823,1869158
3372748,3257398
783132,664496
825531,694322
3206822,3092688
3096832,2931043
2528962,2379396
875867,747955
844359,727078
1279551,1142722
1122793,985629
1229694,1111734
1815613,1671906
12653014,12386480
846524,675448
876263,757165
911452,790002
956041,836322
1215224,1076116
1859094,1724551
844922,687989
1063951,947933
1272880,1159077
1914491,1798915
24520734,24121132
788603,663169
866492,750023
766014,643475
804193,687082
923199,799029
914723,791142
3110181,2915077
1590700,1453002
3663039,3514094
916895,761488
859117,740505
859801,741466
928321,792048
3162979,3018091
801678,682632
741812,622681
875663,721674
944340,825695
2099133,1986387
1022125,845852
838672,699189
905028,770041
905654,786582
929452,810057
1391928,1235427
3627462,3504204
5150999,5010141
7698115,7508938
2978483,2846714
2978483,2846714
8994711,1440507
3834333,3642139
814629,693227
823489,693166
763609,638542
957266,803132
855480,733969
831230,705637
1989043,1878981
1797913,1678269
821677,699342
2873577,2762775
5365994,5232023
825635,672972
978653,851972
925996,803765
874898,756796
1168455,1052676
1797831,1659435
2657120,2511660
1431855,1313346
867596,746194
3244784,3133065
5021290,4866658
871974,752378
2099368,1877077
854677,724868
2104053,1994395
893094,694970
890664,745647
3057969,2935316
2415104,2310931
4608064,4481233
740111,623124
868642,748747
739043,625985
1743230,1602870
825562,700187
896380,754667
2411790,2295190
3018238,2914615
3603487,3491757
3179094,3061487
3732710,3611422
8340750,8206958
9760525,9639043
1508232,1391398
2876641,2756437
2401332,2284224
872585,741713
4262436,4127529
4657513,4546231
7133230,6977326
814191,697858
9261501,9148082
14043959,13912060
6033192,5900224
17759443,17633672
20191353,19878335
1141064,1021894
832200,706958
3002645,2875031
1507612,1385794
3147316,3030153
2232009,2104027
3715043,3581185
1404966,1299629
14809978,14697923
943773,794045
1032897,880287
856186,725724
2036632,1924862
857745,743088
13710069,13423998
874075,756682
2151035,2039661
961564,812597
2322472,2214543
11852562,11527646
875737,745193
741559,626576
851225,708056
915667,797745
1611031,1029324
966254,818198
2535939,2423508
3598835,3481125
892264,774444
1176285,1015644
907594,792905
2118967,1983193
752749,636816
2027753,1891711
1729052,1555516
906032,786983
848050,714586
5478418,5308778
819540,694345
1699672,1525710
823303,692663
6034136,5914602
1788303,1611336
3291077,3170845
1973370,1856976
2092236,1960155
1195606,1018186
24896745,24478853
1739623,1592455
952096,755258
2508096,2392877
813696,682021
1080655,961475
1827112,1712217
5836081,4041550
868828,755201
838229,683025
792093,657355
877607,755529
2190095,2040098
874757,758015
2830099,2697049
867342,747803
927229,772755
863025,743730
999137,844562
971948,851951
854417,733740
951119,793340
808307,690391
860554,745927
857590,732556
881004,732527
842695,692533
1029856,863232
2361362,2242937
885627,761586
810171,651189
4263071,4109495
892861,708417
1960372,1833479
1742311,1602855
896459,769897
1131869,970941
1132629,975642
1719281,1566141
954122,831592
868289,741049
2225724,1902992
1378990,1262834
1785241,1664719
908088,763772
837950,720757
838044,687894
908899,752676
1674315,1536637
746018,627212
907970,790652
942174,825912
2051998,1935356
752165,632266
894070,776725
1066095,912121
964824,790968
839077,687280
913824,779422
1016425,872127
970732,851325
870431,746705
2596872,2475943
809720,689475
1949363,1831095
3173752,2977196
6240931,6086290
8484814,8348237
913516,783307
2091489,1968667
1017725,894945
827671,710145
768514,643901
783453,663964
871019,751677
861077,694078
1158870,1007684
833441,708707
803728,684529
916249,794022
2093758,1979468
752872,634851
1017126,892538
1883876,1731776
909591,784904
953804,793211
912789,729270
885604,759404
2118400,1979843
908482,780306
787349,668885
803993,684414
915461,700683
1758474,1617217
851417,729039
894292,738628
1316192,915874
975436,853399
786455,655396
3538681,3419094
990774,862640
1181356,999153
2339588,2205498
3679315,3549647
852700,695710
925789,764907
893351,771947
844142,724797
2013910,1881065
845652,712096
16757673,16305274
3287553,3155157
2546013,2424956
3297024,3180091
7489001,7358958
8556507,8382934
10292568,10157257
6520385,6380029
12931391,12802692
1923949,1691447
841686,706690
1660338,1536712
2325374,2170648
3227834,3115547
5859132,5740539
5137315,5024130
8952877,8804882
4034469,3914448
24365242,3914448
898547,755406
803188,675858
1737747,1614647
1234905,1125374
949467,745974
1780552,1658452
1454737,1342698
822827,699025
947280,762349
896749,778774
847585,726755
1098497,961675
3531362,3389915
4127510,3943815
1213090,1093691
1167405,1020166
2046916,1907457
876541,752855
896385,779124
19061248,18551548
803338,684423
917136,796814
815003,699515
2017234,1895655
891244,767425
2179771,2069033
1027934,879940
773143,661004
786004,658317
2320875,2181907
3170335,3048285
4784497,4609274
8657694,8510395
2660178,2546327
2563203,2451024
11075457,10948725
1039474,908927
992559,872843
1101849,966464
877887,760438
810920,693135
941386,781989
973328,853882
864631,726461
6225320,6064158
7390646,7271070
1917841,1714855
876885,739288
2123197,2011227
918255,798084
1018815,852711
1688611,1510467
2064350,1935853
4866367,4715621
7101660,6936413
747817,615652
830818,698211
2343562,2231832
2614752,2475426
835834,707818
29291312,28871733
958325,799729
1865699,1723116
887448,764952
967641,835424
1806723,1651681
815956,698100
967167,831401
2189914,2076435
893920,775750
866983,671015
903795,724568
1049072,897194
1734080,1598297
818835,704805
898953,773643
827919,708792
910983,786371
1015039,856779
4468779,4349854
3135066,2984913
5575106,5450328
1100869,983786
1176284,1043716
23824357,23612233
828566,706572
754719,638267
863385,732833
864739,736413
2156749,1949951
2915357,2762764
1521442,1409390
2521466,2413773
996472,851430
2056829,1935359
2672676,2571327
1350190,1230075
2097330,1984891
6314298,6179312
1114191,942380
872136,734522
893805,765103
3276516,3115678
861742,733952
1960703,1842859
3590635,3470347
6328206,6181345
1366546,1257706
1567021,1443348
1141011,1031329
897310,768500
1915098,1788672
1316273,1201903
1727337,1587625
925895,806234
1078272,962876
1296168,1180595
932184,797933
977317,781283
1872848,1713869
902895,751403
2635242,2507979
4004415,3892400
808400,671991
750513,634182
1215569,1071913
803043,675738
995150,850903
1774545,1634297
2983910,2847586
1304649,1188789
2682630,772439
878747,746617
3938696,3813169
1242642,1132001
796185,677211
4633969,677211
11307258,677211
929994,807929
925032,775729
885298,766526
1787005,1652071
3856654,3728223
2543438,2427766
1600817,1465069
3300091,3194930
850654,736763
6451068,6343532
9749795,9604521
959936,842843
949191,830702
841544,726964
3176667,3047394
3702757,3600478
7892135,7784620
4489724,4390030
5052549,4934007
1930380,1795981
8164683,8036260
918934,773642
913745,781488
34874758,34476010
1859554,1667775
5216447,5058455
2307344,2192659
2838910,2731162
8968146,8846113
8662799,8525196
10197252,10076305
1639046,1495920
831477,688492
1053006,920743
3595501,3467623
2201997,2091954
2044576,1933907
5916800,5775193
870177,739393
793192,682874
793192,682874
1855332,1738408
2149008,2018405
3391484,3217765
6231440,6101183
3741535,3635793
4407735,3635793
9476805,9347328
5367566,5258684
4135425,4016526
14031562,13873954
18037620,17911610
13674433,13542930
2136170,1936854
869210,753042
744717,626548
2001553,1889628
1730832,1616307
1359137,1248322
2094686,1961129
4684969,4562960
1059756,4562960
2569315,2333653
1908068,1759815
838967,720133
2325424,2208048
2143185,2004543
1851749,1735989
1309083,1201867
1578172,1464338
2886888,2779040
1559148,1457605
804360,687711
1822331,1687249
912016,806300
865144,749711
1041052,898311
2748599,2635948
1378381,1263721
838625,681677
846367,730687
844124,728455
958885,851085
3284280,3099141
778495,648556
819662,702439
1128829,869562
1155957,1023055
2311189,2186291
873655,752168
1018694,819566
7077080,6949933
1706117,1571543
1260067,1085186
973151,829847
1063273,914475
810093,691384
9343465,9208224
2226629,2096277
2226629,2096277
2226629,2096277
2226629,2096277
2226629,2096277
832397,711185
972189,848775
1005614,732637
924189,785162
765109,646199
867276,729100
4561230,4442628
3118582,3010358
4340973,4234368
3960341,3825261
4012185,3897967
779236,651980
804377,692813
809514,699505
987717,882097
887773,769874
852119,729605
1181498,1075215
1200147,1062909
855201,721946
969927,861329
928169,817802
1185267,1002305
1098358,815647
859793,735808
807043,690196
948512,822973
799162,655455
803357,688912
872016,738538
2579229,2426819
887540,775182
824209,708732
1101898,964340
1293588,1180114
1778765,1642582
1554291,1422092
920250,784725
1743107,1607246
834950,720187
889418,758986
26014419,25596610
1002495,897033
1921803,1808091
2488353,2342556
794503,673268
5194806,5082884
1324693,1152926
2551182,2437356
973871,857998
2280190,2166849
804949,656164
2987011,2876752
2673224,2567443
4785888,4675146
6034186,5907308
5910108,5762338
8487916,8347309
3434263,3316180
22476490,22183336
816957,662877
25614072,25230188
1849679,1711298
2999272,2896474
723529,614806
1905936,1789669
6780845,6656381
814282,705442
1009796,822539
2423636,2263943
919351,746547
1375698,1266307
2254268,2145455
3233255,3122939
887548,773041
6930969,6783452
9205892,9090693
1821473,1654757
1186317,1055426
2371666,2258327
3228191,3080143
6232713,6120020
6905198,6762648
6538926,6427435
10031068,9915112
9787071,9612031
970508,806649
16520560,16390977
2630399,2516913
2045655,1924647
2090610,1949772
6360772,6239947
916129,767544
10491249,10355023
5676736,5574725
5363271,5247512
15065581,14900888
17382387,17220865
4067333,3899536
2663754,2547502
4438347,4308449
9225225,9119810
12647775,12519114
2836635,2730868
4394492,4284465
4480572,4284465
10546359,10411951
17759804,17564680
873702,713637
873711,739287
1823549,1706076
1309996,1185455
4741599,4613366
2908359,2769618
887320,772680
848088,739752
855053,748813
950057,820958
11190842,10893796
966465,856450
898288,771128
1751340,1621589
887082,776428
6221472,6102603
795812,687074
2025913,1925279
837304,729402
962135,802855
3062072,2930289
2591518,2480508
1857383,1746389
2674624,2545872
4032519,3880117
3275483,3165722
5275654,5146157
893829,780536
800413,649817
884382,768852
1688628,1560435
898632,775572
2200295,2068444
4396537,4265070
802936,676559
1985716,1861079
957164,844748
800876,635870
787765,664747
886032,768580
758180,647648
737453,636028
730086,624875
856631,752667
899234,790714
2174919,2045949
898475,772519
1395323,1235496
900286,786614
944033,813278
973133,857017
766885,653174
1657311,1523670
3081735,2966985
842687,733562
779680,670170
3356292,3238007
869132,724075
2028878,1901711
971709,857322
2071130,1960544
4233743,4110469
765923,655824
1889115,1779686
1328311,1220588
2333024,2226520
4086303,3965089
1154533,1013512
2526525,2407411
799808,681289
3013598,2859970
917911,807308
1818291,1690800
4641277,4527074
854529,737211
926815,786864
937739,763886
3561428,3457709
937778,812706
957373,826283
770474,668195
845051,737846
1777964,1659474
2948687,2835180
797374,661798
985969,815890
2388490,2254294
2174346,2061646
1726184,1625267
3005672,2891248
4154179,4025731
838280,728729
2244840,2131972
867512,761652
2499175,2347243
908509,797848
2125399,1984910
734346,621176
1010731,870912
791642,678478
918663,807646
883206,699802
803653,672157
779873,668863
1004456,894056
928648,780301
2176378,2035962
825820,715112
992817,861226
1883107,1757902
2512228,2395601
9053087,8919364
989080,845232
2900023,2782540
5027184,4899902
1973696,1855089
3399909,3299338
1449420,1352641
738083,626918
973106,831807
1863880,1676761
1027850,897230
1034210,910272
908695,784750
1880435,1770714
2575031,2469602
2214156,2081640
6187739,6064648
1622716,1484673
4576034,4449565
929489,769877
936854,823893
821674,687927
913879,745759
1091269,983504
6949704,6785344
824015,697847
776144,674060
1125911,950929
20019886,19629014
1739987,1630104
2872043,2747376
3998723,3861637
994866,868053
2239823,2131660
937137,790642
875872,761729
835637,723941
794434,661278
1001812,849002
769945,656751
799666,668923
1994065,1863921
3329869,3168193
3663321,3528489
972314,857861
15259764,14937829
813748,701000
1741834,1577334
862202,745501
2914405,2802319
1513480,1407822
6555695,6405765
1051879,897521
885208,767623
919152,787065
1039181,878637
3066136,2929183
887222,774086
1292232,1169848
2199207,2091779
820383,648716
6849660,6715914
1122903,983881
840444,721958
2010834,1894142
1838984,1629867
941404,827452
1045564,906249
898039,786041
1132240,985109
1267151,1153801
5495423,5362842
2655028,2516611
896422,776758
876866,760227
1970486,1832285
3469973,3317953
1002649,855239
849807,736312
1495023,1385704
1547486,1435154
3348809,3211163
900366,789065
892519,775506
866514,752910
976297,817662
2232112,2123863
874829,760640
842308,729296
1553367,1437911
1589810,1452817
3290684,3189713
846175,729385
800077,692977
986999,867421
1679839,1511392
2864839,2751606
830737,716303
926613,812584
915765,718454
2333606,2223886
917135,805255
949146,805967
884192,756195
963093,757870
2122672,2011579
856837,743820
1763034,1630272
4015279,3844783
4037095,3888602
6382007,6268775
736370,625591
742439,629652
972892,851986
6857759,6711779
944384,827568
2770690,2653232
2879621,2760945
4099940,3967335
8005108,7823621
6282818,6125489
23895900,23596269
757082,643919
1718466,1558169
2988747,2883726
4217435,4105357
948726,836561
827677,714745
2155157,2034793
722601,614917
942818,781738
729595,620200
19033492,18624512
968132,856653
2350622,2218045
1264061,1130273
906279,771982
958202,845962
1139306,1005592
839654,717795
845796,708266
1700230,1552597
877344,751492
3641891,3284173
801295,687751
10571981,10454094
1994937,1829049
740393,622775
983067,865490
753052,635159
1667914,1534372
987673,837840
1693529,1562638
961267,843317
43253790,42834539
899963,778608
40940931,40513877
1032098,909379
1732596,1594260
774196,662280
778379,666348
1009633,859397
786385,668351
2195258,2027664
2316676,2187484
4424246,4309731
999996,848934
806992,689109
2704587,2570347
905719,752282
868107,727345
840735,662941
1021257,885321
954102,769763
845942,723528
960403,806461
2283054,2141615
796749,683050
789152,645409
2998345,2866098
868156,756329
837811,673585
782264,665016
865087,750055
2149559,2004932
831049,721378
2133456,1982027
799846,688051
935932,823900
789226,674575
898254,751278
3098647,2954877
833228,717110
772105,658343
775760,629499
823640,672159
2149880,2036378
862848,747774
823213,707686
749182,634458
940230,779525
1551375,1423175
875888,755919
932805,818789
1563016,1406360
1772487,1660844
839959,729086
4712961,4571759
1676095,1540142
881493,731855
2868157,2747920
878208,764783
903543,789514
1539788,1376231
858914,741542
2630894,2475078
5319047,5191182
6852981,6702591
833096,663042
1040814,913107
19589632,19289594
1790203,1637983
1772728,1637512
938893,806882
2343468,2225180
889534,776154
832410,683616
3370300,3227264
923118,775482
813089,699438
739492,628763
1904789,1761896
751226,637211
819189,680067
1048310,935142
2668827,2502754
1073660,926675
4021522,3859469
970957,845853
889602,714161
2232790,2117600
19500405,19234658
796953,681496
1162048,1005948
2507897,2382346
1907124,1694104
2052427,1877802
5394899,5247006
2728419,2612469
2363051,2247619
2522730,2410878
5574684,5408031
15697284,15371938
1638674,1508786
3158747,3044442
780304,627290
816731,701517
3347443,3129011
858931,742678
1979077,1868040
3162939,3027609
2082002,776657
866239,700921
883739,771783
3743308,3629038
868455,755050
2530140,2418181
1721214,1548797
845187,734205
2949928,2815608
776161,628513
6178417,6044341
943961,777875
888963,775485
1686400,1551793
4267915,4152709
837822,717546
933798,817674
2330554,2220061
3696589,3557832
1133990,791195
1095115,982836
801410,681873
961055,840525
2924247,2793195
963009,812287
1093435,948945
1533526,1418065
5314629,5174145
5131448,5016776
4613407,4479419
25978861,25557489
1775067,1602476
814433,700196
3690428,3572448
1644882,1502791
1631148,1480066
1491380,1377279
3909794,3797388
1392739,1284991
887406,770849
917437,764776
882492,764637
1039533,925808
772236,635641
1793510,1655753
1043797,912534
6223638,6056361
7656111,7457018
1680982,1547400
946055,817980
2151835,2004930
1364093,1177624
1671142,743155
4059859,3904021
1753857,1572174
2703684,2584908
867964,701794
4146852,4033305
959174,851927
2193195,2009607
905891,780684
1108812,998656
1860842,1705647
767089,654774
4925376,4816424
818556,703806
729028,617583
853273,711430
2056860,1889499
4551772,4442069
795594,677930
886161,728696
2818536,2698117
883078,696377
4799152,4690447
8742590,8610114
822416,700715
944897,788409
856982,743244
4603445,4398197
1862337,1685933
824048,671463
765879,631668
1345737,1028914
2330490,2215347
883632,720251
7973991,7857671
895883,754059
800951,651030
15189295,14921840
2014320,1765346
4358413,4217291
826503,667274
897139,779422
787303,671475
1763889,1564938
944377,831707
1849374,1668187
3058627,2945959
2366042,2225681
1221990,1022961
1090128,962809
3103735,2962476
866690,742707
783305,669167
903657,747042
1804998,1673282
970319,813123
963734,852779
851919,710595
882315,717507
919197,807294
2167243,2050728
775799,648408
1835845,1700909
1147915,1002269
868090,754560
904804,735610
1723537,1591554
839472,706750
1853866,1673066
773235,643617
842530,732617
902104,780290
1029965,906862
1673345,1535071
6145200,6034767
918742,739998
762862,658180
2099704,1980423
903627,720935
860332,750568
1744377,1562812
831364,713470
933391,795661
900236,781302
788159,652490
4077068,3929319
924626,813977
897975,788906
992294,841182
869870,738093
905884,791512
910274,797751
801043,688545
954551,798478
3137249,3005537
838680,730834
849347,738644
929399,736959
4123066,3981598
6904977,6736854
8760097,8525381
731952,617473
786299,676430
1001555,888345
931053,816566
1003735,850094
4372582,4244226
5599876,5493817
1296684,1143489
1133792,985829
1371277,1253179
1752433,1634381
1086261,973491
973613,840057
912422,761038
880845,733632
906952,792038
1744417,1596505
1070573,934540
1593882,1458440
2953964,2840966
4127083,3967280
2964606,2848866
6763398,6649134
7134438,7029743
2219318,2105920
7509368,7398032
10677138,10558737
1845419,1710299
883275,764275
1009553,857581
1115084,929400
2000926,1865148
829267,678921
841180,730562
6002328,5895830
2766487,2655761
9593995,9463966
762438,653087
989733,855929
807914,642059
893184,767570
919411,805223
3457934,3309431
933243,818443
2189245,2064193
4367462,4163625
5518711,5386716
897920,774975
819305,671406
961276,832187
2330169,2214502
943918,725773
969487,853947
809560,699026
1416005,1303806
18366884,18194204
1761544,1560790
22496285,22245728
29844043,29556367
1652007,1525871
805133,696063
814901,705849
830291,722499
915766,801737
729647,613907
902068,743522
941127,806541
908040,764625
2149742,1998589
814944,679344
838717,724010
782489,662831
836528,726865
995504,886199
5163806,5037852
773935,661085
1131539,1021794
856186,703176
987493,842294
866853,738645
889593,773110
827724,715551
1139633,1026073
755435,640749
849741,718990
867873,685320
819417,669655
12121200,11608877
2021224,1858856
731309,621874
924201,800208
2390392,2285559
852212,742051
936189,825873
2058635,1927510
723512,613560
1890246,1706576
1027271,868349
1184885,831822
1174663,1061062
1094522,975775
878081,762385
932207,824244
5628030,5487672
960965,830336
895814,745385
1173967,1022461
2489637,2321340
2334681,2219473
27003212,26603322
817703,704400
752509,641763
818352,705745
1109022,985958
1569172,1405250
875130,727598
1965478,1850597
915591,733174
994669,884813
855697,737605
840682,700212
806963,665757
920564,750452
2336556,2164248
903005,786212
872316,757102
794956,678980
849829,702760
768092,656455
963906,837514
1025429,909928
955073,776870
950169,802538
12210762,11684355
2107473,1979633
2418552,2242735
957046,841327
1691836,1546016
864740,751684
773592,659722
1688535,1549054
2000444,1546545
2288303,2112041
1037519,862400
875393,759238
1792957,1674828
881607,736162
4216204,4113794
890254,776717
2927381,2815884
5719928,5608295
2859009,2653019
999276,853890
2618264,2450958
1010347,887872
820146,710824
1202544,1023959
828309,677055
854616,741835
844478,725174
845147,729875
1596636,1377329
1097915,941639
2404742,2291127
5557958,5400583
861682,744873
990937,878951
8140622,8033030
11162998,11040315
1818742,1686550
1775819,1638727
1037741,818154
2846032,2727299
2805330,2646797
5945950,5800199
797255,684171
1395911,1215574
768541,655031
6059858,5920615
849133,733748
9580123,9451513
966159,785110
1717564,1545739
3273068,2914351
1133797,1022491
852459,730354
1108210,991222
8634030,8519457
4083498,3965647
1062869,946809
915668,800872
873466,721953
792472,644652
2267003,1917112
1017406,904138
772484,657018
796383,681219
5138641,5027045
847530,736337
1018261,903002
854787,734361
947046,737556
3180857,3061568
5000286,4599208
1862665,1731441
6488423,6371199
3103999,2969712
13070052,12906890
7841072,7713883
16058491,15891997
12338985,11992393
985234,833189
1028509,876955
3391199,3225475
4729425,4595501
895910,783265
1760112,1629948
863081,753988
3098283,2968737
6407665,6297649
1134116,926489
1081579,935165
1068673,906875
3724035,3606519
7478073,7200943
2945337,2816994
1510735,1395033
1844147,1741024
13083857,12950454
794438,667407
1037211,856686
4297506,4118255
2345350,2172488
1619022,1464298
1784898,1668272
3021149,2903213
10111139,9931225
14776301,14618517
1210637,1030074
1012780,893547
1805250,1682338
2268674,2133113
1062983,856615
1757732,1621080
916300,788512
1853160,1743989
1853160,1743989
869449,751562
1082155,915682
3512688,3369227
2200213,2083860
2204453,2072100
1849225,1650216
1849225,1650216
1751218,1640662
1431141,2961470
1431141,2961470
1067735,902188
930842,812767
2074942,1976984
870743,665200
1437159,1323478
1034300,932254
901450,788063
1259565,1154097
1259565,1154097
2237517,2110181
1050540,890597
1268834,1141444
1247704,1137974
979724,864406
825298,687305
2575714,2453379
1018731,898403
829330,714629
2080322,1915093
958544,839922
1556577,1373416
1357854,1219003
2200851,2090098
909825,785817
5077057,4961265
830101,713527
1751499,1587324
754663,642551
1907955,1790055
866292,747819
2793267,2624070
1541916,1398147
3978181,3845328
3114453,2882677
6717988,6604349
803358,691704
2445701,2315156
3936502,3793782
5155634,5043607
881639,767760
917127,784070
3145890,3010205
910547,799088
2056908,1945256
3325287,3192587
1999330,1870725
952145,817901
864300,755370
1886038,1766725
4448344,4339391
1007698,861531
